1.206721508919372354e+01 1.056045010561446729e+00 1.785950530808070880e+03 4.167536766774519208e+01
1.205958691749561495e+01 1.087458396922417858e+00 1.518212484770019955e+03 4.406841012230492538e+01
1.205296479627574691e+01 1.119427649308146533e+00 1.291853793632874158e+03 4.648935869418635036e+01
1.204745084376952491e+01 1.151882235148004696e+00 1.100434455344460275e+03 4.911341580279395203e+01
1.204305411096105516e+01 1.184847439747676257e+00 9.382799063799893702e+02 5.180441714804392461e+01
1.203940000810401401e+01 1.218263268236843944e+00 8.012564716719841726e+02 5.468675597135747779e+01
1.203648475567693765e+01 1.252041063401704735e+00 6.851046084021535307e+02 5.767342476274401974e+01
1.203415076775570114e+01 1.286218462446945043e+00 5.864847101361883688e+02 6.084602858696617034e+01
1.203209742764727608e+01 1.320650995401615901e+00 5.028052641114129528e+02 6.415608412054790222e+01
1.203049968196176600e+01 1.355407949017993774e+00 4.316315221145331975e+02 6.765619555022739462e+01
1.202911814574724225e+01 1.390410219487780763e+00 3.710893927427626977e+02 7.132028513565187211e+01
1.202774491421838121e+01 1.425551097043638915e+00 3.194914611676159097e+02 7.519111908240900277e+01
1.202618922091412301e+01 1.460807166030164916e+00 2.754984194227756120e+02 7.924403054976299643e+01
1.202459858638122547e+01 1.496201333482490847e+00 2.378793684474125030e+02 8.353632435236224296e+01
1.202287530861310039e+01 1.531629212734882062e+00 2.057568881507378933e+02 8.801899763183963898e+01
1.202056032643982597e+01 1.567023602367852986e+00 1.781738987705248860e+02 9.279611639904950948e+01
1.201778064911735733e+01 1.602259784387459751e+00 1.546355504637262186e+02 9.775415454963250284e+01
1.201445315830984484e+01 1.637379159296795006e+00 1.343835386063704505e+02 1.030640879544147737e+02
1.201012636696559177e+01 1.672230374533278274e+00 1.169749884329754082e+02 1.085858200340892949e+02
1.200494978959263825e+01 1.706753316778216290e+00 1.020293835824252398e+02 1.144517172184430365e+02
1.199880695004130082e+01 1.740929988817347951e+00 8.917589041717802445e+01 1.206826033353003425e+02
1.199151386480177095e+01 1.774648887382773488e+00 7.803442837609779303e+01 1.271849932709329494e+02
1.198268017979818900e+01 1.807806801509758143e+00 6.842214333423966366e+01 1.341037287590744711e+02
1.197297871917293044e+01 1.840458006874923891e+00 6.013077618776070921e+01 1.414506694462158407e+02
1.196150900168271214e+01 1.872476221776962380e+00 5.291684524763032016e+01 1.491867560243740343e+02
1.194857198216528538e+01 1.903780352843439827e+00 4.667136044210335655e+01 1.573753694770798006e+02
1.193379612413924917e+01 1.934314883747141556e+00 4.122461480513000964e+01 1.660725132992821216e+02
1.191734653418059864e+01 1.964049649175154233e+00 3.648898264990591400e+01 1.753065549340824134e+02
1.189910002409721201e+01 1.992914041700132088e+00 3.236245878950044386e+01 1.851105688889025771e+02
1.187892797711662318e+01 2.020893529380777931e+00 2.875482178471362360e+01 1.955223158344152807e+02
1.185727828608503387e+01 2.047990707360725526e+00 2.559356550201965419e+01 2.065779929118374412e+02
1.183320009175132803e+01 2.074050116430318891e+00 2.282016401792889226e+01 2.183282502978173625e+02
1.180700461808876867e+01 2.099008098453697180e+00 2.038844628320615371e+01 2.308399644772086106e+02
1.177895274593164388e+01 2.122962322602889529e+00 1.824378846583964275e+01 2.441715020628839454e+02
1.174872785599160352e+01 2.145818181148072767e+00 1.635847564628008044e+01 2.583697936679046165e+02
1.171645986128072536e+01 2.167499235906167332e+00 1.469789939206880547e+01 2.735106175008790501e+02
1.168196259084699484e+01 2.188022190632528563e+00 1.322502133566160154e+01 2.896769834610571479e+02
1.164528328188377237e+01 2.207350512500187989e+00 1.192436545762198108e+01 3.069565650396767182e+02
1.160650663677001759e+01 2.225489115211195301e+00 1.077085051332451293e+01 3.254462907511067442e+02
1.156569923222038909e+01 2.242355950649212559e+00 9.748204984138615359e+00 3.452394284168310605e+02
1.152238310381484077e+01 2.257937644806990996e+00 8.836125641994456714e+00 3.663965613598529671e+02
1.147688157098033379e+01 2.272269224454790404e+00 8.024059498318859340e+00 3.891079145699240485e+02
1.142944165498947839e+01 2.285313526861192823e+00 7.301743245412256833e+00 4.134698688533067070e+02
1.137975623768577016e+01 2.297031035455949777e+00 6.657537958203311845e+00 4.396180481116788314e+02
1.132792213767724832e+01 2.307449998899055110e+00 6.080291114851831047e+00 4.677394191426045040e+02
1.127388057192355930e+01 2.316524953064872161e+00 5.563316773121550263e+00 4.980031191664287462e+02
1.121799105769724747e+01 2.324269851160454259e+00 5.102366634122391886e+00 5.305982608631729818e+02
1.115999118281825808e+01 2.330629336506900628e+00 4.688575309533153934e+00 5.657872984153973448e+02
1.110001693038003623e+01 2.335574431838070453e+00 4.318103060192042264e+00 6.038173709827271978e+02
1.103799666208208841e+01 2.339083975020335160e+00 3.986882051677165695e+00 6.449746950986547063e+02
1.097397921002011323e+01 2.341141451324747269e+00 3.690200423603364754e+00 6.895878799287557968e+02
1.090783203134884971e+01 2.341693784313333637e+00 3.424002135805448432e+00 7.380324622126748864e+02
