1.848615322787360427e+01 1.884802757943753460e-01 1.040437466884387657e+07 1.966370853336557811e+00
1.789222267428559476e+01 1.975707582191879308e-01 8.378735085616449825e+06 2.092149549200149394e+00
1.738021053988091325e+01 2.069644826688552819e-01 6.792954733387717046e+06 2.223392221696615767e+00
1.693635622075434455e+01 2.166431358159024712e-01 5.533265182800038718e+06 2.359861667020343390e+00
1.654897060446595702e+01 2.266249749726542417e-01 4.526966101635137573e+06 2.504503527835448828e+00
1.620930005538898300e+01 2.368896444955036484e-01 3.721249584411637858e+06 2.652505448934609600e+00
1.591030026338712133e+01 2.474546814694113805e-01 3.068678410753219388e+06 2.810209438421363615e+00
1.564630911887243592e+01 2.582946724567577457e-01 2.540518443028755020e+06 2.972473878893079569e+00
1.541199598282346628e+01 2.694221866435204671e-01 2.110058690328720957e+06 3.143153023530546264e+00
1.520381306154398082e+01 2.808397422995154713e-01 1.758755297520897351e+06 3.322456817441245658e+00
1.501774538602801101e+01 2.925448232717137165e-01 1.470359096603834070e+06 3.507216418665321633e+00
1.485148360090312813e+01 3.045189843912639582e-01 1.232295528083408717e+06 3.702699566854699587e+00
1.470258940471343045e+01 3.167850915367270703e-01 1.035877569713450968e+06 3.905565315921498915e+00
1.456888614638469726e+01 3.293242527616684900e-01 8.731069209133720724e+05 4.117037086595386697e+00
1.444839863267284308e+01 3.421524476726693909e-01 7.375430173429861898e+05 4.339963151409757636e+00
1.434022296792830886e+01 3.552652707281377942e-01 6.245454404673440149e+05 4.570713748498965501e+00
1.424256491720252527e+01 3.686347029983129686e-01 5.301662073749958072e+05 4.811893956438330733e+00
1.415415450040809731e+01 3.822944987807611050e-01 4.508186636368981563e+05 5.065483657001797368e+00
1.407425528896119538e+01 3.962322655106219060e-01 3.842464762904969393e+05 5.329169572954102208e+00
1.400215647874750324e+01 4.104308162844122476e-01 3.281633847373417229e+05 5.603712337665968768e+00
1.393662067431872664e+01 4.249142649698203211e-01 2.807769041275352356e+05 5.891869036660153824e+00
1.387724984354260727e+01 4.396742368554961700e-01 2.407152473474383005e+05 6.193964864464640563e+00
1.382307613074097219e+01 4.546774644568503110e-01 2.066152816286502057e+05 6.506787512893308367e+00
1.377426955492161831e+01 4.699643906956233463e-01 1.778440140843685949e+05 6.834229183146970144e+00
1.372957724308293948e+01 4.855145818633324617e-01 1.531896225558992301e+05 7.177214367020051000e+00
1.368895611871713491e+01 5.013287247884115061e-01 1.322418048932007223e+05 7.536232743702114156e+00
1.365172763022516733e+01 5.173750670897746540e-01 1.142730889315016830e+05 7.910715507401726576e+00
1.361823830493328735e+01 5.337226662494477525e-01 9.891413355845362821e+04 8.300643219959351171e+00
1.358697476584358732e+01 5.502923480725921968e-01 8.572894148170821427e+04 8.708694889841160247e+00
1.355864173581337262e+01 5.671011980056621660e-01 7.442655585766024888e+04 9.135549002052306022e+00
1.353245544229381636e+01 5.841621549064596186e-01 6.467899871422499564e+04 9.581940709152078739e+00
1.350849817703577749e+01 6.014682045118792120e-01 5.629551531511022768e+04 1.004866312279995455e+01
1.348629925829812315e+01 6.189985511887241554e-01 4.905050458946367871e+04 1.053656903296609215e+01
1.346561728938154268e+01 6.367832560384403262e-01 4.279659779768545559e+04 1.104657301465984709e+01
1.344664223298309480e+01 6.547690399164798336e-01 3.739362370338859910e+04 1.157949450698313498e+01
1.342883516910279340e+01 6.729787448146066220e-01 3.270908572046580957e+04 1.213607560746292613e+01
1.341218414145686744e+01 6.914022987668039244e-01 2.864495485370654205e+04 1.271820343858233926e+01
1.339619254462323283e+01 7.100546547872274017e-01 2.510017574336683538e+04 1.332707062868524694e+01
1.338103813661180119e+01 7.288972184141344623e-01 2.202299765356297212e+04 1.396394957986630203e+01
1.336666355396568484e+01 7.479311972410487286e-01 1.934293935788963063e+04 1.463019659459460442e+01
1.335288233220266285e+01 7.671661149760358178e-01 1.701129516435420737e+04 1.532644297793149946e+01
1.333942595379716600e+01 7.865716969696096017e-01 1.497080809558741566e+04 1.605454158236040385e+01
1.332647119851435491e+01 8.061787753113146549e-01 1.318807870660861226e+04 1.681626918560129980e+01
1.331346975344379047e+01 8.259396648304421218e-01 1.162786282600066261e+04 1.761335054954483326e+01
