1.166502104130358752e+01 7.320213093620053790e-01 9.698871063675647747e+03 2.543692875474525295e+01
1.164621802731413247e+01 7.579308896665516437e-01 8.123261739622976165e+03 2.694846010234988398e+01
1.163078733301774292e+01 7.846559392307613789e-01 6.804903926671602676e+03 2.847033958437650014e+01
1.161843403685340803e+01 8.121530053124869086e-01 5.706818308429955323e+03 3.008830607100092180e+01
1.160894368241568486e+01 8.404053964386545283e-01 4.791632369234102953e+03 3.182543383436576079e+01
1.160228611998236659e+01 8.694185644997228790e-01 4.027080300809430355e+03 3.355839383848998381e+01
1.159819433645644260e+01 8.991703433107318677e-01 3.387775525009291414e+03 3.544422151276355493e+01
1.159639675765062528e+01 9.295921291076409965e-01 2.854381777828837130e+03 3.739421901449816232e+01
1.159675143303011424e+01 9.607032067942049558e-01 2.408005759831904015e+03 3.941423080798237066e+01
1.159909034856817023e+01 9.924637543165580889e-01 2.033921331670634800e+03 4.161151533663677071e+01
1.160315486492762815e+01 1.024812247101741347e+00 1.720913138870545026e+03 4.380123952793601916e+01
1.160883465466940478e+01 1.057745384223471419e+00 1.458073172488587716e+03 4.615808691495671212e+01
1.161565308617648107e+01 1.091178717224225769e+00 1.237683039507207468e+03 4.864397271158241409e+01
1.162389355828848281e+01 1.125174188660256869e+00 1.051816119115815582e+03 5.118164520165004916e+01
1.163309783024077326e+01 1.159619963191701242e+00 8.953519534755525910e+02 5.393709486398449116e+01
1.164315739146093875e+01 1.194521799069791834e+00 7.633724485441114211e+02 5.672644960026351413e+01
1.165389399946149496e+01 1.229807240834777549e+00 6.519229112132784394e+02 5.970101720969458370e+01
1.166511064635521322e+01 1.265412706283714828e+00 5.577186746254964191e+02 6.284066254579415300e+01
1.167678209189865868e+01 1.301344678440045088e+00 4.779473926875498933e+02 6.606495098620767692e+01
1.168869860447965436e+01 1.337601569407325774e+00 4.101527719995449388e+02 6.956303575893026903e+01
1.170072532719648351e+01 1.374039139671660470e+00 3.526370259675781540e+02 7.308667302265250498e+01
1.171261650021804357e+01 1.410674193616462624e+00 3.036108284536747988e+02 7.689017401106373484e+01
1.172436800577574978e+01 1.447432692316445335e+00 2.618336488601378846e+02 8.083198568172382181e+01
1.173608570453226463e+01 1.484328557029939155e+00 2.261742683943741099e+02 8.498505592790445462e+01
1.174724897131384260e+01 1.521230219942740325e+00 1.956947673033440367e+02 8.937592208735958366e+01
1.175791678278202923e+01 1.558119256390001928e+00 1.696022552788775215e+02 9.393527659630484550e+01
1.176795486031519822e+01 1.594916339237718805e+00 1.472646419997152236e+02 9.879943564815586399e+01
1.177726385651681618e+01 1.631579117318006311e+00 1.280927759455291550e+02 1.038390032474085274e+02
1.178566734201713828e+01 1.668000929534716015e+00 1.115907511073672254e+02 1.092085116959830486e+02
1.179302237408529663e+01 1.704138235086631203e+00 9.742290238662695856e+01 1.148163645224134797e+02
1.179930970627695608e+01 1.739936987815178027e+00 8.518415639005881701e+01 1.207450824485330259e+02
1.180410568212406730e+01 1.775202043399584984e+00 7.463780001833109168e+01 1.270224065232029744e+02
1.180777121104346961e+01 1.810062649907822951e+00 6.552064051688252277e+01 1.335824437120113544e+02
1.180955554059420543e+01 1.844276176407996459e+00 5.761866979673514777e+01 1.405713019423246521e+02
1.181013228827753281e+01 1.877956854903678918e+00 5.077712612695504646e+01 1.479303652961226589e+02
1.180872069396223267e+01 1.910817003958372728e+00 4.483174729046970697e+01 1.556869659744677676e+02
1.180590141767125445e+01 1.943100610766461678e+00 3.965214113336329405e+01 1.639276725414154043e+02
1.180058921565014884e+01 1.974381640543864558e+00 3.514653447215344073e+01 1.726708741973426697e+02
1.179374124245109812e+01 2.004939883108998178e+00 3.120660164844802864e+01 1.818965819453007668e+02
1.178440145244150905e+01 2.034401294521752668e+00 2.777076949476807144e+01 1.916775718289403869e+02
1.177307763687976205e+01 2.062970033821455385e+00 2.475845348413254143e+01 2.020706345174137937e+02
1.175961043313472842e+01 2.090471872846108692e+00 2.211746333305488577e+01 2.131161270369192380e+02
1.174378884128302936e+01 2.116937236060539629e+00 1.979119962332299920e+01 2.248608089049236014e+02
1.172561659888716079e+01 2.142221380407861808e+00 1.774831743147142760e+01 2.373579735256228105e+02
1.170510504642567895e+01 2.166380617359513927e+00 1.594555784703057455e+01 2.506677555536028876e+02
1.168213798083177402e+01 2.189269472741333100e+00 1.435578636143165454e+01 2.648575921370181732e+02
1.165649574023538904e+01 2.210883921001300045e+00 1.294964264678234578e+01 2.800028278487863531e+02
1.162849019697023856e+01 2.231215566536616901e+00 1.170424726205612664e+01 2.961874616470575461e+02
1.159790168439453950e+01 2.250240654789904315e+00 1.059895262499144764e+01 3.134698833008129100e+02
1.156459176157575719e+01 2.267845814968662665e+00 9.617489429044487892e+00 3.319591447093115448e+02
1.152885566505956483e+01 2.284089893469852584e+00 8.745990085915002155e+00 3.517908698004712278e+02
1.149029326124105665e+01 2.298884723151672471e+00 7.968973722941643523e+00 3.730413929081497599e+02
1.144925708752423610e+01 2.312261460335655272e+00 7.275518076242744492e+00 3.958623950820277173e+02
1.140550302100878710e+01 2.324188996595355050e+00 6.655378853527939675e+00 4.203836769902318338e+02
1.135905060828159385e+01 2.334603783069260974e+00 6.101942361920967173e+00 4.467901504038715643e+02
1.131014641574819279e+01 2.343525219430421469e+00 5.607258219001873378e+00 4.751999082089253648e+02
1.125846739629928983e+01 2.350937004458404367e+00 5.163103211873750986e+00 5.058558131930243462e+02
1.120416063576395338e+01 2.356821893384632993e+00 4.764614749781803660e+00 5.389672326658155725e+02
1.114739056217089797e+01 2.361163524656431090e+00 4.407181543539513413e+00 5.747741259025581257e+02
1.108831248911220158e+01 2.364039553059360976e+00 4.086734694039780180e+00 6.135498099511145256e+02
1.102655790399094471e+01 2.365332537422175641e+00 3.797478605349336345e+00 6.556045630132592805e+02
