1.852807514762231733e+01 1.861336162814934136e-01 1.070464123848991096e+07 1.986792517176949158e+00
1.779441078730698678e+01 1.970528290811233985e-01 8.228584623115640134e+06 2.145889642859916790e+00
1.718103128540584734e+01 2.084115937594641366e-01 6.378889219882968813e+06 2.311099077510034405e+00
1.666368525390329580e+01 2.201951093502929058e-01 4.977721107286693528e+06 2.486923887193572824e+00
1.622358396675425496e+01 2.324110135457863602e-01 3.908742496069865301e+06 2.673663706838902865e+00
1.584675012075434530e+01 2.450478976341476933e-01 3.087746747167957481e+06 2.870809706377143389e+00
1.552193145966897880e+01 2.581107845153369218e-01 2.452372935897779651e+06 3.076956870612884032e+00
1.524092344117761755e+01 2.715802319233809325e-01 1.956985843191691907e+06 3.295521507020693353e+00
1.499610272005704203e+01 2.854814144580280488e-01 1.568792804029203486e+06 3.526956293374826856e+00
1.478247622390444072e+01 2.997958159285997737e-01 1.263289406427989714e+06 3.771765056021441964e+00
1.459541360388231368e+01 3.145140977833436047e-01 1.021532274500465719e+06 4.029502774624626582e+00
1.443053404597764100e+01 3.296464357419839342e-01 8.295614373416677117e+05 4.300343551814781229e+00
1.428547492780403871e+01 3.451748007269627161e-01 6.753045581363196252e+05 4.586687481838691127e+00
1.415673534323602567e+01 3.611334728845526088e-01 5.518519425794094568e+05 4.889241430652440989e+00
1.404333642606335886e+01 3.774683969348402446e-01 4.526802109178989194e+05 5.208775879457165914e+00
1.394215448787153733e+01 3.942349236052012929e-01 3.722119792608651915e+05 5.546127966371478202e+00
1.385231905843132516e+01 4.114081446676123854e-01 3.069928431216419558e+05 5.902205202355831126e+00
1.377229890318332295e+01 4.289572596389978343e-01 2.539516006385354267e+05 6.277989813477074854e+00
1.370100884015600151e+01 4.468896471535425130e-01 2.106729611077474547e+05 6.674543687422379357e+00
1.363710922060625030e+01 4.652271888447203629e-01 1.752049732599020645e+05 7.093013921796162968e+00
1.357983871033655277e+01 4.839460727418462005e-01 1.460070974676827609e+05 7.534638987281754297e+00
1.352818148943878107e+01 5.030488864061396503e-01 1.219794731241374539e+05 8.000755531654039743e+00
1.348189092221374530e+01 5.225460448779672973e-01 1.021405108610927855e+05 8.492805861873534923e+00
1.344001134525911922e+01 5.423774832735790419e-01 8.570505447116824507e+04 9.012346151785557424e+00
1.340203595281313120e+01 5.625826957617291457e-01 7.206455583239311818e+04 9.561055432801108367e+00
1.336754713177070641e+01 5.831457301924635184e-01 6.073354902138141915e+04 1.014074543474842827e+01
1.333587717767858472e+01 6.040549992972622517e-01 5.124578147317426192e+04 1.075337135417435874e+01
1.330712007274503961e+01 6.253194979974635581e-01 4.334926353718075552e+04 1.140104363801231102e+01
1.328035632122744225e+01 6.468816659993169571e-01 3.672611300232909707e+04 1.208321240254981888e+01
1.325558476720553891e+01 6.687875928481211707e-01 3.117151801830216209e+04 1.280408995527292682e+01
1.323249589812848548e+01 6.910113290900625760e-01 2.650270871774276384e+04 1.356684173281982630e+01
1.321038618558882227e+01 7.135061614803621666e-01 2.256447294832732223e+04 1.437395489921198788e+01
1.318972680935368480e+01 7.363238398338247670e-01 1.924352712950928617e+04 1.522388222965272497e+01
1.316986404914884901e+01 7.594236511146067459e-01 1.643602986435397906e+04 1.612418258272375837e+01
1.315081989599524803e+01 7.827910271914561013e-01 1.405405687388455044e+04 1.707617987331140341e+01
1.313223630501517825e+01 8.064194543344855859e-01 1.203801800026345518e+04 1.808112376229697915e+01
1.311383003439152795e+01 8.302542660216749582e-01 1.032479693644710460e+04 1.914618229265331451e+01
1.309555221111372525e+01 8.543472180333383514e-01 8.867239468799458336e+03 2.026938931587572057e+01
1.307763484370285489e+01 8.787047546258658359e-01 7.624883442396115242e+03 2.146009098841609131e+01
1.305923703860688789e+01 9.031994698237451047e-01 6.566154939411129817e+03 2.271726245321767479e+01
1.304067596676782870e+01 9.279189867464928687e-01 5.660173744769718724e+03 2.403722024593831108e+01
1.302183741415687912e+01 9.527824278016294723e-01 4.884783285002389675e+03 2.545171621282979046e+01
1.300297257121494532e+01 9.778047125100420844e-01 4.223201258506832346e+03 2.694338612152050416e+01
1.298292522051618825e+01 1.002836100992399171e+00 3.655179285004832309e+03 2.851901163742373058e+01
1.296210652088251081e+01 1.027860728320593386e+00 3.169075996330308044e+03 3.019640768836872269e+01
1.294031871488587271e+01 1.052855862188476488e+00 2.751777477034279400e+03 3.197930065662101740e+01
1.291748365794838449e+01 1.077773463490719896e+00 2.394018564120274732e+03 3.386678371962799616e+01
1.289337947830603071e+01 1.102542877486466288e+00 2.085396711958052492e+03 3.586761812951396422e+01
1.286775217543736893e+01 1.127120639633954813e+00 1.820104605692182304e+03 3.799663422950884950e+01
1.284061940554735770e+01 1.151467769396987695e+00 1.590967738610473134e+03 4.026202872960264756e+01
1.281178759246322585e+01 1.175531278153970627e+00 1.394207867253704990e+03 4.267325684653514628e+01
1.278093574304480740e+01 1.199229985278306154e+00 1.222182020932556497e+03 4.524103369126109442e+01
1.274843218190968841e+01 1.222615677235161735e+00 1.073970149717718868e+03 4.797737428151188510e+01
1.271383850034604812e+01 1.245613236101757115e+00 9.449834946159760420e+02 5.089566505907851024e+01
1.267715536418951494e+01 1.268089625016944888e+00 8.332124146462612089e+02 5.401076299132069636e+01
1.263808201409409548e+01 1.290112257803070150e+00 7.356801983484757557e+02 5.732899939275964130e+01
1.259692072737481361e+01 1.311675001131909379e+00 6.504773434338615061e+02 6.086688916024031215e+01
1.255329735568664162e+01 1.332967535491464961e+00 5.752828061561160666e+02 6.463509126131970106e+01
1.250772332629672334e+01 1.354105844458052266e+00 5.088667171916212624e+02 6.864091812911877355e+01
1.246032048785585289e+01 1.375220253129262993e+00 4.498690562783016844e+02 7.289348759317024928e+01
1.241124337682688683e+01 1.396333244694523135e+00 3.975901399883312024e+02 7.740355222041687000e+01
1.236078707946550281e+01 1.417552940344892765e+00 3.510387809104475423e+02 8.218334157536678219e+01
1.230910053902812784e+01 1.438849597051403473e+00 3.097699789118734657e+02 8.724643351771022992e+01
1.225655920554799572e+01 1.460323252103018277e+00 2.731427473255012046e+02 9.260766258510287230e+01
1.220316415787483599e+01 1.481925381644064732e+00 2.407358561982304934e+02 9.828306764657509120e+01
1.214926043787324161e+01 1.503710341123197569e+00 2.120148490436576765e+02 1.042898773258350360e+02
1.209486674572925580e+01 1.525607456885370583e+00 1.866564179979747564e+02 1.106465297822316955e+02
1.203999479806514294e+01 1.547629429024959258e+00 1.643052818186822606e+02 1.173727227926018628e+02
1.198489597804379514e+01 1.569737351284643756e+00 1.445933192019849685e+02 1.244894902347136281e+02
1.192963685538189544e+01 1.591917095458700304e+00 1.272264000595011879e+02 1.320193016717616956e+02
1.187406305836704412e+01 1.614081997204512842e+00 1.119509125700997458e+02 1.399861825291804109e+02
1.181872815471337113e+01 1.636347060085775240e+00 9.852246087401320551e+01 1.484053061163354528e+02
1.176320893254943911e+01 1.658495082764224193e+00 8.675048081944433420e+01 1.573145982406120709e+02
1.170757627591861194e+01 1.680586013165782822e+00 7.640781972605805095e+01 1.667458708710910571e+02
1.165211808164067619e+01 1.702584641619623751e+00 6.734144736286786781e+01 1.767315069797563183e+02
1.159656681735981110e+01 1.724374891066284610e+00 5.938598991120351656e+01 1.873063196052743820e+02
1.154099292706526825e+01 1.745974514170684611e+00 5.238913453531827713e+01 1.985077906463828583e+02
1.148547683732077651e+01 1.767336692995192138e+00 4.627659284875441870e+01 2.103763329852683057e+02
1.143007601043847643e+01 1.788419800995932007e+00 4.090910162779554327e+01 2.229555781616242598e+02
1.137477704948033974e+01 1.809147184959006838e+00 3.621548478052464759e+01 2.362926923204852301e+02
1.131893553996494894e+01 1.829502478627402118e+00 3.205994390232643099e+01 2.504255873581588219e+02
1.126329859545912981e+01 1.849454009363472151e+00 2.843083218029988757e+01 2.654076386107889789e+02
1.120763521570797927e+01 1.868930042546946835e+00 2.524158674432989002e+01 2.813068513744327674e+02
1.115163411541735883e+01 1.887949913984261929e+00 2.243239161124678560e+01 2.981897679325032300e+02
1.109564447888828909e+01 1.906400299395840658e+00 1.996499577607470854e+01 3.161338325207580624e+02
1.103939749005445670e+01 1.924186906248136930e+00 1.780078339162661294e+01 3.352303913891794878e+02
1.098321506532854563e+01 1.941361756602898669e+00 1.589712929322874224e+01 3.555814916678159534e+02
1.092650258486675341e+01 1.957732396277263254e+00 1.421856240466036958e+01 3.772018216833005795e+02
1.086957143833354955e+01 1.973299999365203616e+00 1.274458633748204406e+01 4.003099752973348018e+02
1.081214643241581541e+01 1.987960894303447912e+00 1.144461775859381625e+01 4.249739000247622016e+02
1.075421464893470080e+01 2.001653865221048267e+00 1.030353801387039248e+01 4.513610787525104229e+02
1.069564185650182075e+01 2.014331992371710900e+00 9.294417554959155225e+00 4.795783406968335498e+02
1.063632826555539168e+01 2.026001655574079852e+00 8.402697002782296920e+00 5.098406643038014749e+02
1.057628194611722172e+01 2.036550382046278251e+00 7.615154687343987483e+00 5.423180942498123613e+02
1.051543089564114375e+01 2.045897725396244926e+00 6.919669007476738187e+00 5.772106037771562796e+02
1.045356483081860333e+01 2.054089574469005086e+00 6.303516387168721202e+00 6.147493091817642608e+02
1.039089082637497974e+01 2.061013536531762558e+00 5.757788678198374477e+00 6.551987375554267601e+02
1.032698770973657254e+01 2.066696324088176606e+00 5.271373921609303181e+00 6.988600392708534628e+02
1.026212643573346028e+01 2.071018728372060469e+00 4.842624630938170860e+00 7.460337289594314143e+02
1.019606388368601380e+01 2.074039940440967289e+00 4.459829584831561888e+00 7.971147142227363247e+02
1.012879666030777948e+01 2.075735533710414416e+00 4.119183011099313063e+00 8.524715378223248763e+02
1.006050835342374938e+01 2.076032572510065677e+00 3.816474646746625954e+00 9.125872645047464857e+02
