1.170982023511857761e+01 1.034548842241040045e+00 1.720547434667806783e+03 4.305658430680693982e+01
1.171492396422997473e+01 1.065186996656345420e+00 1.476702912812742852e+03 4.523370192902357445e+01
1.172130789547051322e+01 1.096307032400456238e+00 1.269026897256423808e+03 4.738129391417295722e+01
1.172869430777036293e+01 1.127890959191611531e+00 1.091339306969332711e+03 4.969682711534626662e+01
1.173712468524674080e+01 1.159914970507663456e+00 9.402387618084577525e+02 5.215597424641463675e+01
1.174641468535515543e+01 1.192335032548630824e+00 8.110126119602575727e+02 5.460801997538546004e+01
1.175647676880218206e+01 1.225144750365903423e+00 7.004031774254748370e+02 5.725062701577891033e+01
1.176709873508905346e+01 1.258295738452081647e+00 6.058137626984520239e+02 6.002267303515071717e+01
1.177825168375089682e+01 1.291754591523570417e+00 5.248471757038619216e+02 6.283093896846424542e+01
1.178971966421190487e+01 1.325511220888770048e+00 4.550229416929627746e+02 6.585678437073407565e+01
1.180141919095448344e+01 1.359475613014279771e+00 3.952570784280839575e+02 6.897650918345441085e+01
1.181323921231753005e+01 1.393664509707997157e+00 3.437560530518323390e+02 7.220396859020394231e+01
1.182524666747069020e+01 1.428040693448269893e+00 2.993676938507523460e+02 7.568149915160223884e+01
1.183704429232581212e+01 1.462524201948397717e+00 2.611085059603864238e+02 7.918922205136441050e+01
1.184871783218264696e+01 1.497144338815436404e+00 2.280397279838699092e+02 8.291254489527352689e+01
1.186026551767758264e+01 1.531841922575949644e+00 1.993815652658770432e+02 8.686362703405247032e+01
1.187127092938551165e+01 1.566511356091065954e+00 1.745990435437282713e+02 9.087002675197649637e+01
1.188201253239744126e+01 1.601216213317650183e+00 1.531270748381873545e+02 9.518405766244137567e+01
1.189231231069595474e+01 1.635877497503677835e+00 1.344545248341070192e+02 9.961760941096981981e+01
1.190198279983374618e+01 1.670407004390160655e+00 1.182277985195737671e+02 1.042858171461488013e+02
1.191109788677731629e+01 1.704790314934080619e+00 1.041463753396442087e+02 1.092141093414179949e+02
1.191914516186559148e+01 1.738949623820909895e+00 9.184753001200448352e+01 1.143059389011708902e+02
1.192645844034571212e+01 1.772804161280187696e+00 8.116520627798571752e+01 1.197369616989694379e+02
1.193263721198910332e+01 1.806294481283738484e+00 7.178932657936354644e+01 1.253332316230247585e+02
1.193788551787551988e+01 1.839438200247594635e+00 6.362964765533601508e+01 1.313011045535449455e+02
1.194196752582043430e+01 1.872073248372459586e+00 5.648369862943228270e+01 1.374917987699850244e+02
1.194462173935080251e+01 1.904255042536517673e+00 5.020993255318559534e+01 1.440511664112168546e+02
1.194600788236353672e+01 1.935869061420531168e+00 4.471003480290322329e+01 1.509388811831526027e+02
1.194573927795299007e+01 1.966783130813047231e+00 3.988668827538908346e+01 1.581640969341114840e+02
1.194411782822373347e+01 1.997073295057024467e+00 3.564233950272131324e+01 1.658299351045495484e+02
1.194085371096682202e+01 2.026612150850143568e+00 3.191040724105342719e+01 1.738538931700558692e+02
1.193572667499009654e+01 2.055355864905082708e+00 2.861216719714207457e+01 1.823270347951328461e+02
1.192883001388769770e+01 2.083260778838098126e+00 2.570218454246990092e+01 1.912985211063982831e+02
1.192016154351136770e+01 2.110322003781894828e+00 2.312277697446199198e+01 2.007881380455233398e+02
1.190921666239292698e+01 2.136336905948677867e+00 2.084296900983530776e+01 2.107733045727604235e+02
1.189640987943320916e+01 2.161410460743149020e+00 1.882261393578315634e+01 2.213530600679784470e+02
1.188192254146584226e+01 2.185515320169537201e+00 1.703093886444167282e+01 2.325672554414520903e+02
1.186475066113727905e+01 2.208451188237261498e+00 1.543407983431770170e+01 2.444594368623978653e+02
1.184539184893666786e+01 2.230256306687086187e+00 1.401252788200410571e+01 2.570801043332301674e+02
1.182397397916690629e+01 2.250922733954844990e+00 1.274932380484936978e+01 2.704868841551410696e+02
1.179999317457253127e+01 2.270357758940241499e+00 1.161940006282081583e+01 2.847448929850119725e+02
1.177386522615058517e+01 2.288568019343596660e+00 1.061044356442185510e+01 2.999272723721866214e+02
1.174499692473882817e+01 2.305393084955552840e+00 9.709005720553378183e+00 3.160960085130067796e+02
1.171383598202580245e+01 2.320938759746602020e+00 8.901176899578514323e+00 3.333334375525061546e+02
1.168005041870446448e+01 2.335138623555324866e+00 8.176429082869844933e+00 3.517636655337681759e+02
1.164379043306825601e+01 2.347888249175798414e+00 7.526430299689152115e+00 3.714635078039061113e+02
1.160478089181766315e+01 2.359184040158938789e+00 6.943900213275886024e+00 3.925644677632320736e+02
1.156333021291370855e+01 2.369062089529321291e+00 6.419141163644718873e+00 4.151797668087325519e+02
1.151906355210712718e+01 2.377412207487932250e+00 5.947289393448126127e+00 4.394728560258896550e+02
1.147203334676598274e+01 2.384181013109330838e+00 5.522515421757241860e+00 4.655963203235916126e+02
1.142262829879560115e+01 2.389430337061603460e+00 5.141534981967042839e+00 4.937341973766941123e+02
1.137039713165194144e+01 2.393054258021970249e+00 4.798588774053459183e+00 5.241060592563972023e+02
1.131531691815338725e+01 2.394993193971790113e+00 4.490744514989910563e+00 5.569679622133760404e+02
1.125772660542157411e+01 2.395216928350738961e+00 4.215360878932069788e+00 5.925994666564853333e+02
