1.320890543768964420e+01 9.160686058693449096e-01 6.552438525933023811e+03 2.204540251348690205e+01
1.319310082504112636e+01 9.406042340642463140e-01 5.673539048214569448e+03 2.329574918234776604e+01
1.317624161026413354e+01 9.652390324651650699e-01 4.915433384451913298e+03 2.460339571830125749e+01
1.315954243876323027e+01 9.901923244411240388e-01 4.262123796996456804e+03 2.599057464566854136e+01
1.314259374203258268e+01 1.015456268790896344e+00 3.697092262735134227e+03 2.744931510298090771e+01
1.312514673911706353e+01 1.041087914678265447e+00 3.206170702640197305e+03 2.899470264283612408e+01
1.310796021997231797e+01 1.067176628526537607e+00 2.781737623816216001e+03 3.060726014646358095e+01
1.309061015981426834e+01 1.093754762668362357e+00 2.412188065974477468e+03 3.231504921735303526e+01
1.307342756859199184e+01 1.120807642334809673e+00 2.091544239283583465e+03 3.410050694341923361e+01
1.305663178298287264e+01 1.148410373691400199e+00 1.812845315004422446e+03 3.597743908754328857e+01
1.304004942584190552e+01 1.176497752069098901e+00 1.571446380594338279e+03 3.795849276947367201e+01
1.302384082106307517e+01 1.205137781780439399e+00 1.362037936700783121e+03 4.001449462489440378e+01
1.300797066515149503e+01 1.234244961800065488e+00 1.180662505580463403e+03 4.221530836632811656e+01
1.299267408246918265e+01 1.263881979547557766e+00 1.023699667643953489e+03 4.446381669616813070e+01
1.297781115873636359e+01 1.294003035000640178e+00 8.874580438522729082e+02 4.690385983997144592e+01
1.296322822678028253e+01 1.324547077861899513e+00 7.697061150801322356e+02 4.936715837768998227e+01
1.294904254974944102e+01 1.355505163698498494e+00 6.680203402639115211e+02 5.203248012525017430e+01
1.293530897337694086e+01 1.386880216014298561e+00 5.798472718624987010e+02 5.477039416373110470e+01
1.292191481523895291e+01 1.418624438574105806e+00 5.036428062184623400e+02 5.768357746988770884e+01
1.290870219859986356e+01 1.450661939247672283e+00 4.378012293687790475e+02 6.072403566493046867e+01
1.289571987736156622e+01 1.483003952286933824e+00 3.808838180236025437e+02 6.391214964783392105e+01
1.288287800096021662e+01 1.515593344695547406e+00 3.315466777005245831e+02 6.728410528482258712e+01
1.287012711408201859e+01 1.548384466902482437e+00 2.888700345208766294e+02 7.077903227033409905e+01
1.285755036958118858e+01 1.581359699940571684e+00 2.519501715508460222e+02 7.451325919979353785e+01
1.284477048387658904e+01 1.614458471051759325e+00 2.199211019018458160e+02 7.835216050719850500e+01
1.283186454397095311e+01 1.647646112145308317e+00 1.921881270628199161e+02 8.248211554712968052e+01
1.281874446621860741e+01 1.680861559277837536e+00 1.680962545821425920e+02 8.670805486616382041e+01
1.280550008550522989e+01 1.714126454606701877e+00 1.471837740675148609e+02 9.127078812199287938e+01
1.279188776223875834e+01 1.747283998585624332e+00 1.290536800462999736e+02 9.593353088608932921e+01
1.277783234063107365e+01 1.780344749239157531e+00 1.132738804540976076e+02 1.009707037566650456e+02
1.276329511217057977e+01 1.813285407242989811e+00 9.951434522010929129e+01 1.061289829053069127e+02
1.274838586567208765e+01 1.846062666805335262e+00 8.753754442254880530e+01 1.116865535412279797e+02
1.273287576466589499e+01 1.878612558115822395e+00 7.710727300775766935e+01 1.174170964601825347e+02
1.271667501295556235e+01 1.910812195273545289e+00 6.801949912610463400e+01 1.235431283375546059e+02
1.269946564308278525e+01 1.942521117515102036e+00 6.009374115360542135e+01 1.299486473269939495e+02
1.268170117825456700e+01 1.973813875925599426e+00 5.317967348965185437e+01 1.367130674217735020e+02
1.266269425169862473e+01 2.004505275768544426e+00 4.714277481292133132e+01 1.439002948406992175e+02
1.264278366141342858e+01 2.034568514996381250e+00 4.186219240397734609e+01 1.514245688513563550e+02
1.262112644250336402e+01 2.063809376271509510e+00 3.723573927819074214e+01 1.594026500871767666e+02
1.259823573175663469e+01 2.092231951860564987e+00 3.319475042630930517e+01 1.678665153974846191e+02
1.257383635814876932e+01 2.119739826262751148e+00 2.965436400995236710e+01 1.768397242460974610e+02
1.254773478590816538e+01 2.146238929479812985e+00 2.653560870677982564e+01 1.863553075939088615e+02
1.251974942757202847e+01 2.171619421208767609e+00 2.380295213250452946e+01 1.964498636268618554e+02
1.248969048637460943e+01 2.195795271401098425e+00 2.140238085427079184e+01 2.071878942155562129e+02
1.245756093514235729e+01 2.218699372970504236e+00 1.928550368582909158e+01 2.186146288484017361e+02
1.242332819547534051e+01 2.240285580142207689e+00 1.742149467234839477e+01 2.308005153041654864e+02
1.238651989791301666e+01 2.260394482411667294e+00 1.577590102244880832e+01 2.438231699435272617e+02
1.234744306333594110e+01 2.279014633856806249e+00 1.432366365331961333e+01 2.577701701458105958e+02
1.230550175370355070e+01 2.295940044118499390e+00 1.304195747805657213e+01 2.727023100928518602e+02
1.226093831070326878e+01 2.311174018426867871e+00 1.190826219276770281e+01 2.887572039691287955e+02
1.221345759805093145e+01 2.324563441603692215e+00 1.090655279212306183e+01 3.060271276314552438e+02
1.216308650423849080e+01 2.336031230455712038e+00 1.002339644525168083e+01 3.246705866787963259e+02
1.210926443550263620e+01 2.345401242442435752e+00 9.243811008462728296e+00 3.448524818749408496e+02
1.205227390125063991e+01 2.352586707917622810e+00 8.556504855287322187e+00 3.667691960252417402e+02
1.199179755564709993e+01 2.357360423273180405e+00 7.955488980026466983e+00 3.906733935881002822e+02
1.192793329485997411e+01 2.359709633449745603e+00 7.429151412867451398e+00 4.168096270853129681e+02
