1.863111065467398575e+01 1.812439692839601657e-01 1.142465922555015050e+07 2.029942909600396472e+00
1.796260726548412379e+01 1.900725409092871021e-01 9.125393698564356193e+06 2.170901091605152100e+00
1.738848380363772250e+01 1.991943475622084958e-01 7.332904168796781451e+06 2.318907935554842314e+00
1.689195985274977119e+01 2.086244871446627236e-01 5.918507276949418709e+06 2.472621641517196878e+00
1.645975421390262738e+01 2.183562758411534688e-01 4.806351465762984008e+06 2.635138611644415985e+00
1.608132147440919368e+01 2.283722549868359708e-01 3.915092081319052726e+06 2.806661372523133302e+00
1.574848669535262324e+01 2.386701318711361985e-01 3.204099239140221849e+06 2.984599989595305924e+00
1.545438161714357150e+01 2.492742866159701198e-01 2.632682235172416084e+06 3.171606212055582574e+00
1.519324079768282232e+01 2.601569974493882498e-01 2.170486643801838625e+06 3.368631699645711297e+00
1.496109511599507336e+01 2.713216931241206886e-01 1.795281784950379515e+06 3.575970516844479974e+00
1.475335386271346039e+01 2.827867268359519626e-01 1.490056652000907576e+06 3.791448965918222669e+00
1.456737644002797438e+01 2.945251594948749552e-01 1.240324324102574028e+06 4.017664019343482273e+00
1.440004403179500336e+01 3.065482828828416384e-01 1.034793148679813952e+06 4.255476888073300934e+00
1.424966778094822040e+01 3.188534263981969707e-01 8.663995644957001787e+05 4.505289802541006416e+00
1.411341119234373842e+01 3.314572760296042309e-01 7.266858493991917931e+05 4.767539309829468941e+00
1.399017151504259360e+01 3.443290277633659358e-01 6.113076991185219958e+05 5.040850756649228437e+00
1.387908426840658471e+01 3.574903905832294559e-01 5.153046216050569783e+05 5.327460588346017545e+00
1.377729089641668025e+01 3.709140095869863929e-01 4.355772398178608855e+05 5.628244316573904449e+00
1.368531415758543268e+01 3.846439043898401966e-01 3.687465521504768403e+05 5.943778901127410919e+00
1.360101814985252844e+01 3.986326119792809042e-01 3.129882581727701472e+05 6.274683502460585593e+00
1.352387677613590178e+01 4.128799142796075738e-01 2.660871216689650901e+05 6.621621209287696708e+00
1.345336995981720207e+01 4.274204800662096959e-01 2.265834043894383940e+05 6.985301034836455258e+00
1.338910831165885007e+01 4.422356788136837524e-01 1.934043803994646005e+05 7.366480166368988058e+00
1.332979394295330344e+01 4.573188984097750209e-01 1.653311141104392882e+05 7.765966459545502687e+00
1.327540981146700716e+01 4.726774922423767067e-01 1.415574564329711429e+05 8.184621174715140057e+00
1.322517041253811243e+01 4.883049080388454088e-01 1.213795398804367578e+05 8.623361956693424091e+00
1.317859546774402979e+01 5.041802940031394620e-01 1.042872233834936924e+05 9.083166063328569351e+00
1.313550250376749595e+01 5.203087509036774527e-01 8.971428853946145682e+04 9.565073851386310722e+00
1.309554598393820157e+01 5.367072212891481620e-01 7.729296614867755852e+04 1.007019253116257396e+01
1.305845852204460478e+01 5.533468180520809687e-01 6.668826464431807108e+04 1.059970020388126777e+01
1.302391043716409591e+01 5.702459395706422907e-01 5.762714168887524283e+04 1.115485019845286452e+01
1.299146126518911259e+01 5.873907821885133718e-01 4.984867346730611462e+04 1.173697572662564426e+01
1.296099256592546922e+01 6.047718924990923561e-01 4.319246197374275653e+04 1.234749487802334755e+01
1.293237774192086320e+01 6.224263169087678182e-01 3.745455242103657656e+04 1.298791597907271367e+01
1.290520473487720032e+01 6.402913164781091071e-01 3.252744805178463139e+04 1.365984334243293219e+01
1.287955152391223734e+01 6.583686514084949870e-01 2.827143195542434842e+04 1.436375728010612640e+01
1.285518718074376032e+01 6.767058126143941088e-01 2.460524394076787576e+04 1.510081349345058044e+01
1.283156513238254171e+01 6.952453843120232069e-01 2.143182987371962372e+04 1.587441555795732562e+01
1.280914989864768749e+01 7.140067861316126141e-01 1.869504343255428466e+04 1.668658769171297962e+01
1.278760732979635151e+01 7.329974934576011236e-01 1.632385919448226923e+04 1.753826542330451588e+01
1.276645793031777387e+01 7.521752013659976921e-01 1.426408341703495898e+04 1.842965720914333261e+01
1.274611031801278038e+01 7.715707636795673396e-01 1.247870975148010803e+04 1.936597948589818330e+01
1.272604512570582891e+01 7.911491425546109957e-01 1.092512476688265087e+04 2.034783180965342098e+01
1.270652004359614828e+01 8.110299579640654066e-01 9.569416259725167038e+03 2.136002817794776476e+01
1.268739806296037642e+01 8.311783886838943758e-01 8.385242910416898667e+03 2.245083043801711753e+01
1.266904916595059483e+01 8.517574050655672968e-01 7.347947802441076419e+03 2.355165314391443943e+01
1.265077175005215615e+01 8.727769370779521196e-01 6.434715242819552259e+03 2.473107845944193883e+01
1.263356921045020975e+01 8.942622385413047104e-01 5.633119987128522553e+03 2.595518582555240883e+01
1.261708672837879774e+01 9.162800797444345946e-01 4.929204727087427273e+03 2.721280954869373758e+01
1.260155074834570854e+01 9.388374668397910794e-01 4.312804465950299345e+03 2.856640999591201080e+01
1.258698574442072093e+01 9.619181872496781471e-01 3.771454821996203918e+03 2.993242568331353226e+01
1.257352477171302851e+01 9.855536945328166043e-01 3.297361059680688413e+03 3.136152851033442346e+01
1.256110007167622733e+01 1.009740518443859258e+00 2.882433401762473295e+03 3.289864026057122004e+01
1.254963292169915867e+01 1.034432814067983708e+00 2.519688949672472063e+03 3.443213766196617343e+01
1.253926369597896873e+01 1.059688662152538763e+00 2.202386155058666645e+03 3.604585677044428849e+01
1.253011313425380635e+01 1.085461047886980168e+00 1.925930585765523574e+03 3.778006470959684293e+01
1.252194890350770962e+01 1.111711624275217858e+00 1.684368610747063258e+03 3.951169129687056625e+01
1.251483913492671540e+01 1.138494968360892701e+00 1.473235907685509346e+03 4.132801914332532789e+01
1.250867021768675258e+01 1.165743677831200920e+00 1.289288878428369344e+03 4.327826861540498271e+01
1.250353239897305180e+01 1.193446348318041528e+00 1.128769918429150039e+03 4.523997592170294979e+01
1.249908489165579972e+01 1.221551571284039461e+00 9.889351357883712126e+02 4.728243861641430357e+01
1.249548615364536985e+01 1.250126258069433005e+00 8.666496889403315436e+02 4.947375001420024887e+01
1.249271448625235692e+01 1.279043594252086358e+00 7.601326315447994375e+02 5.169742210326369047e+01
1.249063322980449087e+01 1.308372707713640448e+00 6.672299785780913908e+02 5.399569021496963472e+01
1.248908108584967991e+01 1.337983369064539962e+00 5.860535786384987205e+02 5.645979732546156526e+01
1.248803309882725898e+01 1.367924325617372316e+00 5.151940180460992451e+02 5.897739674652485320e+01
1.248758602481469993e+01 1.398171594342521029e+00 4.533434471211887740e+02 6.156801914969670264e+01
1.248745370660993359e+01 1.428680694983208266e+00 3.990783965962526736e+02 6.434414708854477283e+01
1.248770399252081553e+01 1.459389714309556219e+00 3.517663678422411522e+02 6.718865926578556014e+01
1.248808219987672175e+01 1.490329102544964313e+00 3.102470410511045884e+02 7.011604020300259776e+01
1.248884916493143749e+01 1.521478288098533804e+00 2.739322265057517143e+02 7.325195659365937217e+01
1.248963438286932792e+01 1.552692131272637832e+00 2.421579610305960557e+02 7.645871580792071143e+01
1.249039122003756397e+01 1.584048783587604037e+00 2.142155232098704118e+02 7.977642067739091658e+01
1.249129996158836953e+01 1.615501417173121901e+00 1.896906984851016205e+02 8.332985386588862298e+01
1.249200521638646677e+01 1.647008084481148105e+00 1.681530099732395342e+02 8.693807035180888931e+01
1.249269146927500884e+01 1.678535635134145387e+00 1.492176092563688883e+02 9.071054012273758360e+01
1.249310516378049130e+01 1.710061982145619330e+00 1.325286044673481172e+02 9.475105196579988842e+01
1.249323394657363018e+01 1.741523437748260239e+00 1.178600321941927547e+02 9.880550456863613817e+01
1.249313916154910942e+01 1.772963970784075416e+00 1.048870617218288857e+02 1.031102729651034196e+02
1.249273341010095351e+01 1.804316186437339153e+00 9.346430231565094005e+01 1.076687132044819748e+02
1.249181673058471098e+01 1.835484342316716422e+00 8.337410910087623961e+01 1.122766070481849141e+02
1.249034299942331927e+01 1.866475004158613116e+00 7.445785847607599806e+01 1.172090471443363668e+02
1.248855716635469193e+01 1.897375868868153237e+00 6.654318519529688558e+01 1.223152025891536852e+02
1.248609463048398283e+01 1.927902914576223647e+00 5.956376565486674224e+01 1.276270009697771997e+02
1.248304815089481323e+01 1.958184438649348103e+00 5.337684506309853560e+01 1.332747520063317381e+02
1.247915368543389292e+01 1.988060841332265127e+00 4.789543729014960149e+01 1.390465330313554091e+02
1.247449824584755440e+01 2.017582096068955888e+00 4.301621025466155146e+01 1.452278999026996757e+02
1.246887998646075246e+01 2.046591490022882542e+00 3.869840973998865508e+01 1.515563916359034522e+02
1.246221097821464419e+01 2.075018409695482458e+00 3.487469066193776968e+01 1.583128053954251584e+02
1.245464380495338119e+01 2.102916434205809537e+00 3.146486011529608362e+01 1.652984661155167885e+02
1.244572030233917559e+01 2.130091272929602653e+00 2.844918758067430176e+01 1.726965856309270180e+02
1.243542849577102949e+01 2.156534121013425676e+00 2.573998764700110797e+01 1.804614091690767737e+02
1.242382855310201784e+01 2.182184233852856536e+00 2.334326641353351306e+01 1.886002984227002344e+02
1.241055968997979342e+01 2.206931165979111320e+00 2.120248794851196195e+01 1.971983144923615043e+02
1.239567179857044188e+01 2.230727326815149514e+00 1.929831644003787616e+01 2.062687095973735438e+02
1.237895469945484805e+01 2.253482020620354742e+00 1.759716126784469736e+01 2.158372269892051634e+02
1.236039092434564957e+01 2.275118353060464838e+00 1.607809623166872370e+01 2.259400299126190248e+02
1.233967857392521417e+01 2.295530317240833451e+00 1.472570125333718849e+01 2.366468375574590652e+02
1.231679589869441394e+01 2.314632335194106716e+00 1.351230971514192092e+01 2.479988510180403125e+02
1.229149009081618438e+01 2.332261606057016490e+00 1.243600838628808702e+01 2.600777948026158128e+02
1.226368775899944019e+01 2.348326504429261607e+00 1.147491925342795938e+01 2.729718232783266103e+02
1.223298400947652809e+01 2.362522374044508489e+00 1.062581150554633069e+01 2.867710449301095537e+02
1.219897434348654741e+01 2.374575048675163114e+00 9.876829720087469511e+00 3.016302557707014103e+02
1.216189913671068190e+01 2.384214286370111680e+00 9.227996260045580712e+00 3.177760591865649644e+02
1.212148579420871464e+01 2.390242818423434112e+00 8.696866191642065758e+00 3.357967308090958909e+02
