1.848983836667567004e+01 1.882460999145017522e-01 1.042746588486086763e+07 1.968599495989366455e+00
1.780704860136677325e+01 1.987977145742176599e-01 8.122907759983574972e+06 2.114581557323289118e+00
1.723207095339535400e+01 2.097427642573267970e-01 6.375766235242676921e+06 2.270299072430711718e+00
1.674303750406381752e+01 2.210831486353418973e-01 5.036157988538642414e+06 2.430949157547469763e+00
1.632457522773828629e+01 2.328304738386989259e-01 4.001458163162533659e+06 2.601400900031794805e+00
1.596439446734892620e+01 2.449577914428091030e-01 3.197353715357364155e+06 2.782477870134416165e+00
1.565244558274313924e+01 2.574691894774903123e-01 2.567448789446642157e+06 2.970216336035313542e+00
1.538107927345215664e+01 2.703639760048918150e-01 2.069992206299828598e+06 3.168497146424324118e+00
1.514400781405436902e+01 2.836371051881879657e-01 1.676978106800697977e+06 3.378524996896089760e+00
1.493587297047011653e+01 2.972919680954387855e-01 1.363341110653465614e+06 3.598841629461114522e+00
1.475319707784654177e+01 3.113374847579639115e-01 1.113040220819099341e+06 3.829064457023778179e+00
1.459214199870502249e+01 3.257281806790677248e-01 9.119992982429962140e+05 4.072437868846316533e+00
1.444960260891194359e+01 3.405187868382351102e-01 7.497346017882033484e+05 4.329358028852395179e+00
1.432333301449479634e+01 3.556704316937098764e-01 6.183230699472801061e+05 4.599260681611690771e+00
1.421130907436501190e+01 3.712177019378577469e-01 5.114323838318794733e+05 4.881390009829409848e+00
1.411147109753863838e+01 3.871066673725906959e-01 4.242511426538189990e+05 5.178954391481178199e+00
1.402257661060918181e+01 4.033718610006328809e-01 3.528227002307723742e+05 5.492548563893567604e+00
1.394343150604734305e+01 4.199969755969059637e-01 2.942911133563730400e+05 5.822829886098642937e+00
1.387276506883805283e+01 4.369910389653658966e-01 2.460617436270826438e+05 6.170519506454684056e+00
1.380883767933663542e+01 4.543344919231718237e-01 2.062005325004324259e+05 6.535881253852894091e+00
1.375241116511813289e+01 4.720218999020072692e-01 1.732278849414755241e+05 6.919214654154727917e+00
1.370133381928866179e+01 4.900791258648997673e-01 1.457794073170156335e+05 7.322869800284714792e+00
1.365549818830763407e+01 5.084683935009781663e-01 1.230042238933463377e+05 7.747845667666184433e+00
1.361432810601675847e+01 5.272043786579878599e-01 1.039958732617421338e+05 8.195224954722252875e+00
1.357676020473421019e+01 5.462769981222195259e-01 8.807303855932637816e+04 8.666178917996132824e+00
1.354314999214822457e+01 5.656752665032049876e-01 7.472549394455328002e+04 9.161972872340392371e+00
1.351245912378732505e+01 5.853732672621342337e-01 6.354509313317684428e+04 9.683972359870844926e+00
1.348444199669384425e+01 6.053934803563275624e-01 5.411345304748440685e+04 1.023365000612712272e+01
1.345871460270313413e+01 6.257221173984940377e-01 4.616379760535532114e+04 1.081259309458819651e+01
1.343517569170364112e+01 6.463509089769264859e-01 3.945925643667653640e+04 1.142251190214200207e+01
1.341322525820892153e+01 6.672755815348115904e-01 3.376156984665853088e+04 1.206413861116764075e+01
1.339296123489381074e+01 6.884743368277808084e-01 2.894442266643499534e+04 1.273921806350369756e+01
1.337380433274122993e+01 7.099386319007301438e-01 2.485412634060279015e+04 1.345077199527144352e+01
1.335565305301796357e+01 7.316785611167071490e-01 2.136996262426918111e+04 1.420107318493657012e+01
1.333834038706713088e+01 7.536528702341317443e-01 1.839779299779004577e+04 1.499256883490149406e+01
1.332143702070997193e+01 7.758748999816870162e-01 1.586026777838156704e+04 1.582578233560513148e+01
1.330526347421170641e+01 7.983227165825375060e-01 1.369567017804518400e+04 1.670303563015192694e+01
1.328945876568638873e+01 8.209874688452510894e-01 1.183860631202960394e+04 1.762940246143289258e+01
1.327366524442877527e+01 8.438806716122806417e-01 1.024394613657386071e+04 1.860601185555599102e+01
