1.318785693120464586e+01 6.129541720958110451e-01 4.499821200517014950e+04 1.157469698624886156e+01
1.315845953131049129e+01 6.340291831669446765e-01 3.812364038758479728e+04 1.226949110413364963e+01
1.313091895884814342e+01 6.554747402578553483e-01 3.233900159503193936e+04 1.300449207312235167e+01
1.310528385263228479e+01 6.772069815621681865e-01 2.748693370761895494e+04 1.378073881048617189e+01
1.308109320590394198e+01 6.992563751094428293e-01 2.340227676080079618e+04 1.459920833356259706e+01
1.305821340415035969e+01 7.216064649270388376e-01 1.995169816705844278e+04 1.546586758181404520e+01
1.303623502498971121e+01 7.442654125306769064e-01 1.703190999445117268e+04 1.638091568537873144e+01
1.301555345827987509e+01 7.672235963517892721e-01 1.456292593555268650e+04 1.734737138638528009e+01
1.299487505566078660e+01 7.903985498584698011e-01 1.246831776987014018e+04 1.837059250229291152e+01
1.297505165304341190e+01 8.138487465441242019e-01 1.069033273856228334e+04 1.944948175523954959e+01
1.295565507726613497e+01 8.376079467729222738e-01 9.173115894370501337e+03 2.059255941482532393e+01
1.293610239196314637e+01 8.615333280064435550e-01 7.886227456018659723e+03 2.179835841384293715e+01
1.291676685347454878e+01 8.857787346358019231e-01 6.782967067709793810e+03 2.305781423673028030e+01
1.289772901756781565e+01 9.104137428427385714e-01 5.836759787788092581e+03 2.441841914714193962e+01
1.287888181697916323e+01 9.354971578848406688e-01 5.022460848905311650e+03 2.580877160940870496e+01
1.286041996482875227e+01 9.611636259481193267e-01 4.320374499955840292e+03 2.732115932877845310e+01
1.284242209293841697e+01 9.874174093018281972e-01 3.715262329159229466e+03 2.885622657482025488e+01
1.282536629525759508e+01 1.014352130363527893e+00 3.193889666069344457e+03 3.051651862380057167e+01
1.280899718229129292e+01 1.041932350643971494e+00 2.744160975782579044e+03 3.222595923092051606e+01
1.279355986389525057e+01 1.070233115647084565e+00 2.355959278907765565e+03 3.403401012000902881e+01
1.277914002229015367e+01 1.099154632096134732e+00 2.023490306752410561e+03 3.595189323025545747e+01
1.276559298086374916e+01 1.128724642223221775e+00 1.737891264090956383e+03 3.791214169308882020e+01
1.275332536551003848e+01 1.159017626929991440e+00 1.492463322843179412e+03 4.004355867985065487e+01
1.274202328412734531e+01 1.189913944684645175e+00 1.282024371646964482e+03 4.219336463627915634e+01
1.273162713608957652e+01 1.221420996046444829e+00 1.101703898054839328e+03 4.449662733120286617e+01
1.272222445724885098e+01 1.253490098482214821e+00 9.471495519700720251e+02 4.692186591640088977e+01
1.271370981713825543e+01 1.286130564152675237e+00 8.148680294800917636e+02 4.941125545440666400e+01
1.270603509690383603e+01 1.319258388521345138e+00 7.014576626711399285e+02 5.211418602359714924e+01
1.269914375475173429e+01 1.352880968989945920e+00 6.040486537937408684e+02 5.483767023361332349e+01
1.269299293066894485e+01 1.386957059279368965e+00 5.211152804602143078e+02 5.775927209554447472e+01
1.268730525407275778e+01 1.421412754465512407e+00 4.493790656638653900e+02 6.082811981806924706e+01
1.268195020500870029e+01 1.456210892933331502e+00 3.882108731282948497e+02 6.399351181968733471e+01
1.267727329828449001e+01 1.491342259710384477e+00 3.356008849986773726e+02 6.742706687920563979e+01
1.267261286470493253e+01 1.526701341652542121e+00 2.905044988090415927e+02 7.087739961764046370e+01
1.266837342522745757e+01 1.562303438966980540e+00 2.518245774170110280e+02 7.460411269815240587e+01
1.266421295789108470e+01 1.598089504213530798e+00 2.184511588089736165e+02 7.847666186448212500e+01
1.266000084267396808e+01 1.634008791340243238e+00 1.897495469861241304e+02 8.253454308483661350e+01
1.265585895458323584e+01 1.669976242176223424e+00 1.650701729314748150e+02 8.686413470618715849e+01
1.265142072705620713e+01 1.705972009720484461e+00 1.437677495139890311e+02 9.129716286259152014e+01
1.264677840896507810e+01 1.741985974596474973e+00 1.253787778255424854e+02 9.610108383885025773e+01
1.264163247470654206e+01 1.777881461979220479e+00 1.094863043863464753e+02 1.009805246167885855e+02
1.263616102159998533e+01 1.813675226344249047e+00 9.573076606525633281e+01 1.062433987996928977e+02
1.263043476595617243e+01 1.849362354246590234e+00 8.383036453991826420e+01 1.116863746124247569e+02
1.262367721621757966e+01 1.884724795572678691e+00 7.350425081344501166e+01 1.174736461047359484e+02
1.261639269080084702e+01 1.919831115552052658e+00 6.455364183491280983e+01 1.235340564056475756e+02
1.260832778047459080e+01 1.954586984018279683e+00 5.677062684806212189e+01 1.299332877960993642e+02
1.259950723172763531e+01 1.988905392344156420e+00 5.000732326149070417e+01 1.366595984493849301e+02
1.258970442176586602e+01 2.022724776874933905e+00 4.412903030523212777e+01 1.437899336814793116e+02
1.257876589655032973e+01 2.055902908992673250e+00 3.901580895617487243e+01 1.512487229847105255e+02
1.256643925394094374e+01 2.088413888501662097e+00 3.454602642721248174e+01 1.592081636662188657e+02
1.255295919919148240e+01 2.120146143571826958e+00 3.065713418728879347e+01 1.675540734052467826e+02
1.253767875614026828e+01 2.150919508411097247e+00 2.726199935701187371e+01 1.764020806212666912e+02
1.252092801024807223e+01 2.180798320843836624e+00 2.429382400401439313e+01 1.858055246542100747e+02
1.250231263891202715e+01 2.209605549527072998e+00 2.168690821156793902e+01 1.957863258392385433e+02
1.248172185167500103e+01 2.237264058806277323e+00 1.941010941970702675e+01 2.063495302897131580e+02
1.245900170308263810e+01 2.263649324440538901e+00 1.741157452085868940e+01 2.175884655798961660e+02
1.243415491049784727e+01 2.288768040533979864e+00 1.565602091845866539e+01 2.295655642382243116e+02
1.240678149728328705e+01 2.312415532853692834e+00 1.411194896712610358e+01 2.423457166535798422e+02
1.237664373515701222e+01 2.334455192790536149e+00 1.275553326582646463e+01 2.559976416584161143e+02
1.234428449198334299e+01 2.355034948679245232e+00 1.155691274306972716e+01 2.705930198178559749e+02
1.230870470508924619e+01 2.373767883760165454e+00 1.050351407428251527e+01 2.862614363430608933e+02
1.227013146901285445e+01 2.390613729583983993e+00 9.575324504879082710e+00 3.031039616815914428e+02
1.222845496306446655e+01 2.405497589877685360e+00 8.757397379698661055e+00 3.212609295585030509e+02
1.218337506542130022e+01 2.418258971464564144e+00 8.038700912900942797e+00 3.408812682924072988e+02
1.213456131933943638e+01 2.428653456065546390e+00 7.406899892490884874e+00 3.621725771466602737e+02
1.208243416605598242e+01 2.436616374834434939e+00 6.855663196344884192e+00 3.853855797085698782e+02
1.202577773483827350e+01 2.441638524789927711e+00 6.379384712820771242e+00 4.108519105009694954e+02
1.196543570290221936e+01 2.443649554287184777e+00 5.971367434151979126e+00 4.389882122623550345e+02
