1.880925808865253401e+01 1.739002699487916526e-01 1.262765914688372985e+07 2.101399800355965297e+00
1.807219208509982167e+01 1.822098791187225231e-01 1.004879694471767917e+07 2.254681461699298062e+00
1.743931652823359002e+01 1.908113907162937994e-01 8.040039427104629576e+06 2.416403813439536918e+00
1.689215217998144780e+01 1.997091779624302899e-01 6.467855436035959981e+06 2.586899780278616223e+00
1.641564847157252061e+01 2.088864155864999794e-01 5.228136899063572288e+06 2.765710178559797505e+00
1.599848668591440592e+01 2.183523341889935521e-01 4.244765459335434251e+06 2.953381910898503993e+00
1.563081428682575869e+01 2.280986867913662730e-01 3.459944776141079608e+06 3.151071936329392198e+00
1.530603513754652667e+01 2.381304955021990855e-01 2.832105722323363647e+06 3.359200455637079585e+00
1.501706298855206612e+01 2.484398766232542022e-01 2.326894650589941535e+06 3.578213925775183046e+00
1.475893234150383115e+01 2.590180920085936034e-01 1.917047988914877409e+06 3.808586717491904583e+00
1.452828596875346889e+01 2.698802080113280599e-01 1.584631436784920515e+06 4.050822890761510031e+00
1.432068426688089069e+01 2.810203630281244425e-01 1.314234151295955060e+06 4.305458090212377797e+00
1.413330185913775061e+01 2.924480368928313312e-01 1.092782902727957116e+06 4.573061564333599449e+00
1.396425970393015170e+01 3.041427867072126756e-01 9.111597360975906486e+05 4.854238313581230813e+00
1.381135480303697882e+01 3.161130806944352223e-01 7.618917118154246127e+05 5.149631373667885370e+00
1.367207208654610362e+01 3.283573691204121348e-01 6.384420987627860159e+05 5.459924241362921649e+00
1.354524626626749395e+01 3.408660653859632017e-01 5.363825709915760672e+05 5.785843451094772050e+00
1.342945518709549368e+01 3.536537094994955943e-01 4.515025918306214735e+05 6.128161311562325686e+00
1.332357050535651410e+01 3.667217336111375237e-01 3.809310215901870397e+05 6.487698812451932362e+00
1.322659184995579729e+01 3.800509239905363046e-01 3.220743333566751098e+05 6.865328712236618003e+00
1.313737097244269947e+01 3.936650381675607102e-01 2.728667973063566606e+05 7.261978818920012735e+00
1.305518680146725785e+01 4.075319837432548886e-01 2.315698221173300117e+05 7.678635476486315170e+00
1.297946158133520456e+01 4.216856164870710355e-01 1.968716180097779725e+05 8.116347270741481879e+00
1.290947045435159346e+01 4.360989641689036467e-01 1.676830989016600070e+05 8.576228969182231765e+00
1.284471137309249400e+01 4.507772828608503368e-01 1.431380414746136521e+05 9.059465710516146686e+00
1.278464817339163062e+01 4.657194544534967173e-01 1.222761786368598405e+05 9.567317460479737079e+00
1.272885862290586445e+01 4.809427933182768289e-01 1.046379550125884562e+05 1.009881967178837314e+01
1.267638233166206696e+01 4.963939603199832296e-01 8.967952889255440095e+04 1.065736436804720988e+01
1.262786382143918296e+01 5.121171827529259479e-01 7.700337629532757273e+04 1.124445823730554039e+01
1.258242965501788824e+01 5.281119868000602180e-01 6.616847892101047910e+04 1.186168466852217662e+01
