1.855893421994176862e+01 1.844770961586199576e-01 1.093915355378280394e+07 2.001161861515872609e+00
1.798947229705593287e+01 1.924498330339445562e-01 8.981149019179107621e+06 2.120153240830742636e+00
1.749117376529741463e+01 2.006697295701123374e-01 7.410845988049708307e+06 2.243753579323272795e+00
1.705437627808790779e+01 2.091075109653560693e-01 6.139007296138966456e+06 2.372216736147410021e+00
1.666791895894981934e+01 2.178069683300794257e-01 5.103512290610084310e+06 2.507558307845554779e+00
1.632561448219268385e+01 2.267234580999643312e-01 4.263015387709923089e+06 2.646175904518117239e+00
1.602076675293510277e+01 2.358786997395647123e-01 3.566122964833952021e+06 2.793306741147498329e+00
1.574842151692636882e+01 2.452709968901135573e-01 2.994885641706815921e+06 2.943943125298601693e+00
1.550436468520209843e+01 2.548866364243316252e-01 2.521954754698311444e+06 3.102393183555701039e+00
1.528502721650649931e+01 2.647357652588613885e-01 2.129972521078810561e+06 3.267646724653749946e+00
1.508723286709271783e+01 2.748126777653076558e-01 1.803518542235816596e+06 3.438287272789990467e+00
1.490850159022644128e+01 2.851079401075709563e-01 1.530754422577519668e+06 3.618272959756889673e+00
1.474678397413143394e+01 2.956393953456162849e-01 1.302880881420226535e+06 3.803457879862437441e+00
1.459994331206203100e+01 3.063917616122243670e-01 1.111029684080134612e+06 3.997125294749953817e+00
1.446651390299946627e+01 3.173925962892810149e-01 9.491794043321503559e+05 4.200663655026382060e+00
1.434523634556255267e+01 3.285913260146435255e-01 8.131907056236056378e+05 4.409145147349329719e+00
1.423455105395360221e+01 3.400182509097140482e-01 6.977227920307941968e+05 4.628145367292065160e+00
1.413335932359404445e+01 3.516800220510669095e-01 6.000481625065959524e+05 4.857551942281092217e+00
1.404072523205545409e+01 3.635681342456638099e-01 5.166829118846785277e+05 5.093303038432281937e+00
1.395629299271300283e+01 3.756675551106221644e-01 4.458018779365792871e+05 5.340393775846497881e+00
1.387836485244960549e+01 3.879816522433885972e-01 3.851865466533835861e+05 5.599014603352518549e+00
1.380728659127337110e+01 4.005381719109754046e-01 3.334623171418900019e+05 5.866062271717800591e+00
1.374201588906033322e+01 4.133086820310631904e-01 2.891067975425874465e+05 6.144527058494648308e+00
1.368145429493819698e+01 4.262758476162372134e-01 2.510018803052557632e+05 6.435610426599088996e+00
1.362600624726484178e+01 4.394787073625268659e-01 2.183306441216987150e+05 6.739378050270565801e+00
1.357515297401469745e+01 4.528781860405485804e-01 1.900456732559996017e+05 7.053119116695651947e+00
1.352764005820288418e+01 4.665128154970944463e-01 1.658166493416753947e+05 7.380790989294378157e+00
1.348410638166423503e+01 4.803649989700938261e-01 1.447503123165357974e+05 7.722785727151128654e+00
1.344354088997612173e+01 4.943893267231369015e-01 1.265567226598332782e+05 8.079533695225107337e+00
1.340608441433255038e+01 5.086527064547133881e-01 1.107869646884587273e+05 8.450191134307141638e+00
1.337123653986430760e+01 5.231055004911726591e-01 9.708170659640352824e+04 8.835341821094059966e+00
1.333894679913038317e+01 5.377588991712599631e-01 8.519027875470132858e+04 9.237017641654480471e+00
1.330894088750163817e+01 5.526352969283887528e-01 7.484488335811854631e+04 9.655791529591013500e+00
1.328074123052451583e+01 5.676999116279303204e-01 6.579628535461795400e+04 1.009227873445179391e+01
1.325437526608491368e+01 5.829314724639955703e-01 5.795520828280698333e+04 1.054713769990134509e+01
1.322986592191444544e+01 5.983799834691172492e-01 5.104734452690932812e+04 1.102107119189510875e+01
1.320659516053561866e+01 6.140184174116772864e-01 4.504914137157051300e+04 1.151475798928291105e+01
1.318457309242804598e+01 6.298081948761035109e-01 3.977832963426138303e+04 1.202810669067590865e+01
1.316398201897700204e+01 6.457946990350158512e-01 3.516672435125457559e+04 1.256316320883700755e+01
1.314433525303569716e+01 6.619619272382140096e-01 3.111524721134943684e+04 1.312082299651027917e+01
1.312550098845822610e+01 6.783225638162860838e-01 2.754754358530077297e+04 1.370203629639331133e+01
1.310763752816505345e+01 6.948328558858355430e-01 2.441843787866976709e+04 1.430781045385318251e+01
1.309029639945139323e+01 7.115002919663414582e-01 2.166672797302089748e+04 1.493921245107543250e+01
1.307391098955544706e+01 7.283321644413148777e-01 1.923912866413388838e+04 1.559737166601745173e+01
1.305762351298584178e+01 7.453270306985771976e-01 1.709207425314715147e+04 1.628348286232374420e+01
1.304215175660503689e+01 7.624750746692624537e-01 1.520022152373509380e+04 1.699880941892020303e+01
1.302688457715684223e+01 7.797780684981068244e-01 1.353589556634451037e+04 1.774372067320350865e+01
1.301191426617364755e+01 7.972065985364956697e-01 1.205263426554393300e+04 1.851996557561447432e+01
1.299701892976392870e+01 8.147925677805990530e-01 1.074289921366107228e+04 1.932935155226227764e+01
1.298263914706768318e+01 8.324875232192386898e-01 9.584097707315555454e+03 2.017343839315686083e+01
1.296801540115992601e+01 8.503359545642389383e-01 8.565619096335780341e+03 2.105387294553012012e+01
1.295355336243573952e+01 8.683098060981891964e-01 7.641438846832261333e+03 2.197239402108451500e+01
1.293908117926789103e+01 8.863949070488096327e-01 6.830720682574192324e+03 2.291652959414735236e+01
1.292461596658990786e+01 9.046734951408221814e-01 6.109615658344770964e+03 2.391678820013804696e+01
1.291036858957331468e+01 9.231714571449859408e-01 5.462947470330538636e+03 2.495085371914463579e+01
1.289597180662879872e+01 9.418623578072644609e-01 4.887624619063775754e+03 2.602510392854950183e+01
1.288133444804193140e+01 9.607706576803908272e-01 4.372573512143976586e+03 2.716351926279304507e+01
1.286703481902893564e+01 9.799513706093259113e-01 3.911463012873823118e+03 2.831017659801451458e+01
1.285294616949781954e+01 9.994221837540707698e-01 3.500610099624787381e+03 2.953279921813816955e+01
1.283902283261084598e+01 1.019188057645226353e+00 3.129833536446336439e+03 3.079004133744904692e+01
1.282533930530099830e+01 1.039228956160653805e+00 2.800150765133172172e+03 3.208889412026983479e+01
1.281175389722908520e+01 1.059569969806810841e+00 2.505356385747042168e+03 3.347375612346228735e+01
1.279855968765724938e+01 1.080205816981215206e+00 2.240469188315325482e+03 3.486072826881186160e+01
1.278556746259897103e+01 1.101125839113968663e+00 2.004397358100463634e+03 3.632745623186507800e+01
1.277295008841544011e+01 1.122364895705497689e+00 1.792843526167652499e+03 3.786899347696541440e+01
1.276055445145997780e+01 1.143882017467834133e+00 1.604350606557651190e+03 3.942146241622234726e+01
1.274850024856192476e+01 1.165692958428718118e+00 1.435144813587862473e+03 4.107482577792499256e+01
1.273672535511519222e+01 1.187757132152448492e+00 1.284490985374778575e+03 4.277762894917896830e+01
1.272532275468151219e+01 1.210102302860367907e+00 1.149924659725678111e+03 4.452657437003899332e+01
1.271411235075548340e+01 1.232676355179982197e+00 1.029704466198732234e+03 4.638898191071184840e+01
1.270305308731525962e+01 1.255503463283767829e+00 9.223690700458527090e+02 4.826931047940811936e+01
1.269242227294993697e+01 1.278595108350932819e+00 8.262596885451864637e+02 5.023973500989718843e+01
1.268181554154619839e+01 1.301859627800296959e+00 7.404617292579442847e+02 5.232559798823798758e+01
1.267158442808337604e+01 1.325369863387927172e+00 6.638954059426314416e+02 5.441375594482390454e+01
1.266141996146676263e+01 1.349045208938478568e+00 5.954447985673225503e+02 5.663527003468571053e+01
1.265154800918608302e+01 1.372941075074356476e+00 5.344097064947346780e+02 5.893541884677546960e+01
1.264143680321006613e+01 1.396915872054671937e+00 4.799080850788145085e+02 6.129230916980613841e+01
