1.226189322533053172e+01 1.149323048820428239e+00 1.217934649721330288e+03 4.727677219015858157e+01
1.224715999109596076e+01 1.176407399233279527e+00 1.060851823872106479e+03 4.974858133062748777e+01
1.223246227147961918e+01 1.203665755284912153e+00 9.246901684847587148e+02 5.232666595258324804e+01
1.221788274414076270e+01 1.231163777725087005e+00 8.065523738398740079e+02 5.506656514822218185e+01
1.220357204396301931e+01 1.258921462322655671e+00 7.040729443745273102e+02 5.789143892950205128e+01
1.218917910616012179e+01 1.286840036670506393e+00 6.151190695582665739e+02 6.090427660817926636e+01
1.217474317062868394e+01 1.314881648995589458e+00 5.381616340857493697e+02 6.402899513887471983e+01
1.216006133088948005e+01 1.343027984315325440e+00 4.712088512636235578e+02 6.732789147487085302e+01
1.214534362317108673e+01 1.371337264817080293e+00 4.127462201510870727e+02 7.080622788202335016e+01
1.213040592831482911e+01 1.399652587680100257e+00 3.620450411413760321e+02 7.442303155050953478e+01
1.211521393162644777e+01 1.428004781740301654e+00 3.178979998919242576e+02 7.826087070748536689e+01
1.209925805803888643e+01 1.456225382654290579e+00 2.795133797592537803e+02 8.227891502390477285e+01
1.208294481370262474e+01 1.484392895741210472e+00 2.460733796519686223e+02 8.649286492840413132e+01
1.206620582081280268e+01 1.512430664125054003e+00 2.168881999733160910e+02 9.094880476743483655e+01
1.204851917619196477e+01 1.540216962469219242e+00 1.913876163242858581e+02 9.565176110261793951e+01
1.203024967151360869e+01 1.567751478029915546e+00 1.691778677018145629e+02 1.005664162026336328e+02
1.201097809011530870e+01 1.594944775008033000e+00 1.497507102372251211e+02 1.057602788713013098e+02
1.199057089093295048e+01 1.621718876858938563e+00 1.327719433103306415e+02 1.112456371776016937e+02
1.196903417590401553e+01 1.648093287163147513e+00 1.178723039778888193e+02 1.170374380709603201e+02
1.194653667706357147e+01 1.674010827435100879e+00 1.048254305401752617e+02 1.231531303748911768e+02
1.192269421660432194e+01 1.699386059739084853e+00 9.335769604456648096e+01 1.296126044669283317e+02
1.189751101459344973e+01 1.724215223024308186e+00 8.327737603599973681e+01 1.364382052234986418e+02
1.187091148103352722e+01 1.748401441304065607e+00 7.440403242204804712e+01 1.436548034961043641e+02
1.184270345670218916e+01 1.771956662666508642e+00 6.656005615534949982e+01 1.512899170431713856e+02
1.181305106791423221e+01 1.794819151790190359e+00 5.965873026274639557e+01 1.593738756583177008e+02
1.178190831002715555e+01 1.816901885684756524e+00 5.356482348912614810e+01 1.679400279160003606e+02
1.174888900001820247e+01 1.838213485390875368e+00 4.815836751521808168e+01 1.770249889299700214e+02
1.171428190095526745e+01 1.858751827954544744e+00 4.337088061902785086e+01 1.866689300589752634e+02
1.167788901387564238e+01 1.878435460616712627e+00 3.912202949036342403e+01 1.969159127726948668e+02
1.163964130878787095e+01 1.897229397729299105e+00 3.533888165095938660e+01 2.077831481014657982e+02
1.159972163624211028e+01 1.915148913363031280e+00 3.197900843868637111e+01 2.193393177752215308e+02
1.155798023408123676e+01 1.932140340696403724e+00 2.898458829038055384e+01 2.316517069778739426e+02
1.151415490851581858e+01 1.948159218292913719e+00 2.630949867183780455e+01 2.447278043219468202e+02
1.146879667528648028e+01 1.963253063964965017e+00 2.391662544053787798e+01 2.586849635616211458e+02
1.142123703703142290e+01 1.977310505883300928e+00 2.177807926331676214e+01 2.735366402328934896e+02
1.137191363035778657e+01 1.990339655609926872e+00 1.986321940534493180e+01 2.893989244903974623e+02
1.132078011315846489e+01 2.002405333031851864e+00 1.814615816671717496e+01 3.063288247944498721e+02
1.126771624526654492e+01 2.013366799671250540e+00 1.660279549825785850e+01 3.244130212091489511e+02
1.121294744373232000e+01 2.023269534762400124e+00 1.521909457624724560e+01 3.437635325164982874e+02
1.115611248752453477e+01 2.032042665364599099e+00 1.397325222516420240e+01 3.644867444303381490e+02
1.109756551950805736e+01 2.039662347014193688e+00 1.285729450337341184e+01 3.867034719643598919e+02
1.103709702528546721e+01 2.046138820383545998e+00 1.184793557298505462e+01 4.105499867606217208e+02
1.097481850842158835e+01 2.051451971240370931e+00 1.094105174719067008e+01 4.361623533406499860e+02
1.091072338743269476e+01 2.055528144612021713e+00 1.012540723059774805e+01 4.637140376143861431e+02
1.084474197249948801e+01 2.058419968791169286e+00 9.386777481923834543e+00 4.933865784329648818e+02
1.077704083108698718e+01 2.060087477845795156e+00 8.722046698630812500e+00 5.253844687932243005e+02
1.070758558264225258e+01 2.060490487325617348e+00 8.124592969926265340e+00 5.599195368736671981e+02
