1.149816267552441751e+01 1.100178053212684803e+00 1.101190005848963665e+03 5.253236928529039318e+01
1.150091820432580647e+01 1.132698980494400098e+00 9.396347214915359700e+02 5.537367898778541786e+01
1.150429243454242645e+01 1.165611567474691412e+00 8.026548324992509151e+02 5.834803339729350569e+01
1.150816571787540710e+01 1.198831580806847263e+00 6.868487377240874139e+02 6.147774742363352374e+01
1.151238851171478217e+01 1.232332800687195418e+00 5.886931420607975269e+02 6.476020818602603413e+01
1.151684375848824082e+01 1.266056125372870156e+00 5.053775825621676177e+02 6.821679671636459830e+01
1.152135640107321812e+01 1.300031083043981184e+00 4.345987033398656081e+02 7.183760632221671472e+01
1.152577667966842689e+01 1.334080204435700523e+00 3.742412015170568793e+02 7.567010111881177181e+01
1.153000479927961308e+01 1.368222598373368681e+00 3.228989612448362436e+02 7.966173098857262858e+01
1.153374476705441154e+01 1.402392157197096312e+00 2.790871003562602368e+02 8.392829803469841465e+01
1.153725295524747452e+01 1.436477230158450302e+00 2.416209666289701374e+02 8.833744298369349224e+01
1.153970994024624197e+01 1.470408536342156181e+00 2.096268764997002165e+02 9.303288142677322980e+01
1.154143918064468011e+01 1.504137337350927250e+00 1.821885088941796198e+02 9.799730583873817125e+01
1.154236377617922216e+01 1.537624658787301479e+00 1.586890238248199694e+02 1.031852004245794063e+02
1.154160451203559568e+01 1.570697410775459879e+00 1.384597405626460045e+02 1.086923418263748999e+02
1.153994768068915100e+01 1.603417142709310683e+00 1.210639396978899072e+02 1.145267551708426765e+02
1.153701082412698575e+01 1.635676467418415214e+00 1.060559081474355168e+02 1.206768573276966805e+02
1.153210322783708186e+01 1.667349401995677383e+00 9.308230105612585703e+01 1.271671726679622054e+02
1.152588906009242997e+01 1.698447711488997314e+00 8.187532783338546949e+01 1.340486238525880651e+02
1.151755326311225325e+01 1.728831618494790501e+00 7.215565053170476517e+01 1.413438728008216003e+02
1.150771067607013620e+01 1.758570124948036995e+00 6.371268942077504249e+01 1.490796725650087069e+02
1.149573446446228608e+01 1.787487637561307574e+00 5.637408305315904755e+01 1.572868131950965278e+02
1.148196114712805382e+01 1.815617413304973393e+00 4.999077161070984943e+01 1.660001987694651859e+02
1.146571844108573046e+01 1.842804983366147953e+00 4.439209015213332776e+01 1.752590310152676238e+02
1.144734788246354107e+01 1.869037970171779639e+00 3.951277121254582170e+01 1.851070855526233743e+02
1.142658753127451376e+01 1.894276042656952708e+00 3.524298830856946552e+01 1.955930739453474700e+02
1.140379056343093289e+01 1.918510594397575764e+00 3.149473955926615432e+01 2.067710898322226853e+02
1.137843674648499714e+01 1.941660743888472318e+00 2.820606364000114041e+01 2.186657551425879831e+02
1.135083934947192041e+01 1.963633042625591463e+00 2.530722933045519341e+01 2.313631506373661750e+02
1.132037562586715573e+01 1.984525417767249333e+00 2.274150048935690194e+01 2.449450636852578782e+02
1.128756149192879832e+01 2.004142083388372075e+00 2.048453944642477609e+01 2.594384223067666539e+02
1.125232766534834106e+01 2.022536083033839471e+00 1.849058349757346065e+01 2.749686574115484632e+02
1.121440511450126465e+01 2.039677605292496310e+00 1.671929337813099181e+01 2.915822693985301726e+02
1.117387685887413440e+01 2.055503474661246610e+00 1.514812467630806125e+01 3.094125118387079283e+02
1.113082847749292981e+01 2.070013824320247497e+00 1.375668935928564984e+01 3.285336793899651866e+02
1.108505064965091691e+01 2.083204918792715965e+00 1.251114203964103311e+01 3.490552805937930430e+02
1.103671443960870491e+01 2.095102760574712786e+00 1.140176247629304207e+01 3.711033709220571950e+02
1.098611122518923899e+01 2.105746165917100843e+00 1.040923620505008884e+01 3.947972812857889835e+02
1.093295890496029088e+01 2.115155020156121335e+00 9.515759771446919757e+00 4.202673606892678890e+02
1.087747236383600935e+01 2.123326759076952897e+00 8.714602969072384298e+00 4.476551296893335348e+02
1.081969703889047985e+01 2.130404991816720273e+00 7.991101127415221939e+00 4.771101766951902619e+02
1.075976548274019606e+01 2.136251138004710448e+00 7.337692440945076555e+00 5.088192506748300730e+02
1.069781222641443996e+01 2.140981814302577391e+00 6.751059894905737657e+00 5.429726202970128952e+02
1.063380295449145407e+01 2.144682190553470313e+00 6.213486829391637656e+00 5.797742122595308274e+02
1.056808476129454633e+01 2.147242984190071535e+00 5.731077099965202315e+00 6.194431342702270058e+02
1.050062771718398302e+01 2.148821524401254290e+00 5.292377298149725462e+00 6.622418304759646617e+02
1.043159114585525060e+01 2.149382411010512417e+00 4.894212910118295845e+00 7.084517945688246527e+02
