1.933940442225138412e+01 1.583789989998695691e-01 1.594684764693186246e+07 2.278197390478784889e+00
1.846046376800179445e+01 1.652373201533723912e-01 1.268449590053514019e+07 2.455722545770303800e+00
1.770323379107277617e+01 1.723512918511153902e-01 1.015416296999187395e+07 2.643599439216507196e+00
1.704651841723233119e+01 1.797173023743507125e-01 8.170181663916283287e+06 2.841436265241616077e+00
1.647232518401280998e+01 1.873324040352390141e-01 6.602883234774819575e+06 3.050634221143916136e+00
1.596748377778868999e+01 1.951949191412149232e-01 5.359765599209642969e+06 3.271796423840652057e+00
1.552071239637687938e+01 2.033024748140880578e-01 4.367419187173207290e+06 3.505564911438905806e+00
1.512429369089755760e+01 2.116413074172092401e-01 3.572974612757697701e+06 3.752623081403533067e+00
1.477004120647895924e+01 2.202306273035114781e-01 2.932850694053925108e+06 4.012791932091768210e+00
1.445261204577801095e+01 2.290662819716085541e-01 2.414484683945440687e+06 4.286910384545962849e+00
1.416652041078752688e+01 2.381361618636323729e-01 1.993876610281118657e+06 4.576435232934343844e+00
1.390796524538160206e+01 2.474360393420821647e-01 1.650678365888285683e+06 4.882224760656431073e+00
1.367401424491037076e+01 2.570053599121330801e-01 1.371195661219123285e+06 5.203672959485685645e+00
1.346096675387023645e+01 2.667933226067656372e-01 1.141645321921482449e+06 5.542402085445704785e+00
1.326650372386670718e+01 2.768153935412652200e-01 9.530891627678760560e+05 5.900037852000394878e+00
1.308841901993354817e+01 2.871000059259918302e-01 7.970794578011035919e+05 6.276136793918281498e+00
1.292562431855328242e+01 2.976300329042332327e-01 6.682290397883725818e+05 6.671951222324377540e+00
1.277577057694057494e+01 3.084000920944399149e-01 5.614019374061776325e+05 7.089752592133469200e+00
1.263756811395598767e+01 3.194020824361021860e-01 4.725051043717596913e+05 7.528033020488591021e+00
1.250982634434066654e+01 3.306771698419767036e-01 3.984078482302981429e+05 7.990060164387011277e+00
1.239214421389601029e+01 3.422080089806536773e-01 3.366443229354034993e+05 8.476132995462412723e+00
1.228246440110060966e+01 3.539704101231316846e-01 2.847400549859171151e+05 8.986765469835701126e+00
1.218090210085346214e+01 3.660126800964992877e-01 2.413853863165312796e+05 9.524847564688991852e+00
1.208633334467523746e+01 3.783187827684182936e-01 2.049238019705451152e+05 1.008879995027416321e+01
1.199815284764626711e+01 3.909085261066353456e-01 1.741819491491248773e+05 1.068346328412730095e+01
1.191587499764143132e+01 4.037639057173149082e-01 1.482185274196948158e+05 1.130580847037537495e+01
1.183889163390853128e+01 4.169329781825021897e-01 1.262793818343091843e+05 1.194897564313986393e+01
1.176672460329193015e+01 4.305659820662486315e-01 1.075008595981934777e+05 1.263377684201037887e+01
1.169927647601525322e+01 4.446418167266747989e-01 9.157574605239549419e+04 1.334359080512962414e+01
1.163590471734215370e+01 4.593215988998162747e-01 7.787600557750673033e+04 1.407303778972023522e+01
1.157736894186770371e+01 4.745816836008087680e-01 6.616319996279466432e+04 1.486326123021031442e+01
1.152343557434643628e+01 4.904587163401747385e-01 5.620192351124406559e+04 1.565964817364984363e+01
1.147423132531131174e+01 5.069945325044344919e-01 4.769257670130633051e+04 1.647608244120861087e+01
1.142947483351417404e+01 5.242074103244295236e-01 4.046374095761882927e+04 1.735839037561601117e+01
1.138962894117377367e+01 5.420464704058013394e-01 3.433575538974574010e+04 1.828773076491331651e+01
1.135405436691241654e+01 5.605660223782433782e-01 2.913156405442822870e+04 1.918487970010749422e+01
1.132307713741225719e+01 5.797692773383781306e-01 2.472301444819198878e+04 2.015153960861132276e+01
1.129625094677753339e+01 5.996124710187863416e-01 2.098977872082388785e+04 2.119443355677251617e+01
1.127347886797400278e+01 6.200883096774946202e-01 1.783613598500216904e+04 2.224631152512032628e+01
1.125458161046506511e+01 6.412115372254066914e-01 1.516510400059273343e+04 2.329686216027306500e+01
1.123955131451103995e+01 6.630070513849569691e-01 1.290441630487937437e+04 2.442680402921816452e+01
1.122796599493828218e+01 6.854326968715563906e-01 1.099332255629637984e+04 2.564364025254041835e+01
1.121968973736980146e+01 7.084578250115458609e-01 9.374688619512824516e+03 2.685097090951899901e+01
1.121443038979542095e+01 7.321037729479162870e-01 8.001377412590135464e+03 2.807400085455561367e+01
1.121226013894449025e+01 7.563565374313770961e-01 6.840178562064059406e+03 2.938732452615453994e+01
1.121266809936830811e+01 7.811798780531499231e-01 5.850897407063067476e+03 3.079929216353280097e+01
