1.121278373430798680e+01 3.642786502161905471e-01 1.629251101156240329e+05 1.278381050423323551e+01
1.111535126067862755e+01 3.800451861695684497e-01 1.328800240339607117e+05 1.360655694855167397e+01
1.102834921141015734e+01 3.966000413525657131e-01 1.083850795352326240e+05 1.442277188622565909e+01
1.095177778429752458e+01 4.139230044903881578e-01 8.848029816578724422e+04 1.531456258336336163e+01
1.088486959339621407e+01 4.319996318476916342e-01 7.233401310156866384e+04 1.625562471794197705e+01
1.082704203637859131e+01 4.508409994073627192e-01 5.922033807339856867e+04 1.717839013921378211e+01
1.077757601387193098e+01 4.704479971971234908e-01 4.853801689318853460e+04 1.818348698096986027e+01
1.073608320852839881e+01 4.908000461920063451e-01 3.988035727761119051e+04 1.927198552710883561e+01
1.070156076817562862e+01 5.119121088912875761e-01 3.280639645786365872e+04 2.030939234931295800e+01
1.067380609142936621e+01 5.337709130321746098e-01 2.704466753088258702e+04 2.143617201591734656e+01
1.065223596594577238e+01 5.563563181259569834e-01 2.234000406549196850e+04 2.266197046947588589e+01
1.063628999595198721e+01 5.796427516539436331e-01 1.850257707970915726e+04 2.386355428237677145e+01
1.062529061933354768e+01 6.036158722507831698e-01 1.534150277837227441e+04 2.512568646355773083e+01
1.061916754880501657e+01 6.283371632676815199e-01 1.275563984600689764e+04 2.649530994005594664e+01
1.061716761253241614e+01 6.537158782284989700e-01 1.062667374216099779e+04 2.789485514382181464e+01
1.061901724591401042e+01 6.797468327187621284e-01 8.870671681183668625e+03 2.931107432960668291e+01
1.062430922527014054e+01 7.064790958942314125e-01 7.419188651423540250e+03 3.084476704877155839e+01
1.063276314807534995e+01 7.337917637254885994e-01 6.219475142660714482e+03 3.246437927581677485e+01
1.064412321351412238e+01 7.617764014765801006e-01 5.225650525506516715e+03 3.405853196439659314e+01
1.065797000772773373e+01 7.903781232031543702e-01 4.398624146928743357e+03 3.578214012236361441e+01
1.067398803433252397e+01 8.195210903957201865e-01 3.709615887540926906e+03 3.764235580614388255e+01
1.069203844514682977e+01 8.492644149402001075e-01 3.134649078823569198e+03 3.944380401579469719e+01
1.071179994916714051e+01 8.795373054690153181e-01 2.654621213595090467e+03 4.138918982299728810e+01
1.073323842768480141e+01 9.103361096706471534e-01 2.252439696546204232e+03 4.349299265373115730e+01
1.075577278876162701e+01 9.416596959285373769e-01 1.913922669940445076e+03 4.555521510575461264e+01
1.077953905471362894e+01 9.734429713709809029e-01 1.629978504500879126e+03 4.776108820827924006e+01
1.080437943628510133e+01 1.005702509956173607e+00 1.390632138396777009e+03 5.014451684255792685e+01
1.082982725649059397e+01 1.038403086988608282e+00 1.188966399750274832e+03 5.249724423924052275e+01
1.085572822760517120e+01 1.071449164049805169e+00 1.017305374660583766e+03 5.501041475797777025e+01
1.088229949466716562e+01 1.104935343507913004e+00 8.726027998643010051e+02 5.772443093581142648e+01
1.090915619424277772e+01 1.138718900406112899e+00 7.495016714471307751e+02 6.039477634028792608e+01
1.093620882497645930e+01 1.172869647805603321e+00 6.449244659500847092e+02 6.327186951941371973e+01
1.096334699146967040e+01 1.207239717847675031e+00 5.559865104093112222e+02 6.632888095894418257e+01
1.099033885829108925e+01 1.241922472592299931e+00 4.799474783168940917e+02 6.939916544359954287e+01
1.101726811153134378e+01 1.276827464306128368e+00 4.150167066449531035e+02 7.270973182337739615e+01
1.104380871718092472e+01 1.311884278441017848e+00 3.594021198438250053e+02 7.614536364492408893e+01
1.107009907046156805e+01 1.347104775483160655e+00 3.119206787336765956e+02 7.970056427847239888e+01
1.109568202246541269e+01 1.382379287666641865e+00 2.709695716866057751e+02 8.353548748809291169e+01
1.112084241732661205e+01 1.417756491200990565e+00 2.358549800320525947e+02 8.739308825042579087e+01
1.114530291933564143e+01 1.453125324217676262e+00 2.055881311332124142e+02 9.154384079338159097e+01
1.116884501696178056e+01 1.488399040531468209e+00 1.795464088846528341e+02 9.583787431067881357e+01
1.119133970222181063e+01 1.523588888104105976e+00 1.570516513795722062e+02 1.003668377723913210e+02
1.121293679863139836e+01 1.558622688874136797e+00 1.376146523381617897e+02 1.051111742548340260e+02
1.123349747009328148e+01 1.593457372394915472e+00 1.208005659430622245e+02 1.100860919275636292e+02
1.125252883508052726e+01 1.628010048213906380e+00 1.061758366253627770e+02 1.153110811936876985e+02
1.127033209743573217e+01 1.662274433180281674e+00 9.348599082727182008e+01 1.208076265230782553e+02
1.128670148860235578e+01 1.696156856489461795e+00 8.245590115600305126e+01 1.265582162672648678e+02
1.130173633259252064e+01 1.729673844347949796e+00 7.284913565858947493e+01 1.326625520267891432e+02
1.131500706044184312e+01 1.762695124449449979e+00 6.447042444993091692e+01 1.389980124713756879e+02
1.132665778573219839e+01 1.795230170061169916e+00 5.714788210871283525e+01 1.457387817873027416e+02
1.133652234398970648e+01 1.827176363893561639e+00 5.073540279027650968e+01 1.528043451275006817e+02
1.134477722987551829e+01 1.858569171879667303e+00 4.513816411364737036e+01 1.602395363338014249e+02
1.135116221128914837e+01 1.889361047090996060e+00 4.019098396951655872e+01 1.681213184915891929e+02
1.135586903500017364e+01 1.919464825159597154e+00 3.585559452653889423e+01 1.764157018520042755e+02
1.135809586273753169e+01 1.948753911341647882e+00 3.204015422809021629e+01 1.851456947518306322e+02
1.135852426011946825e+01 1.977323411521038077e+00 2.867060587219132017e+01 1.943935880538562913e+02
1.135704464031814176e+01 2.005083582632063877e+00 2.571092089600600517e+01 2.041838728020921963e+02
1.135352549471286743e+01 2.032048230881385198e+00 2.308183022854714039e+01 2.145460290095361131e+02
1.134759197155347010e+01 2.058025554519414158e+00 2.076065313091558195e+01 2.254721328996764953e+02
1.133965463991532197e+01 2.083126203950767863e+00 1.870099015029172307e+01 2.370534116880796489e+02
1.132971593163903279e+01 2.107339156633307287e+00 1.687219767874352172e+01 2.493358127649367759e+02
1.131722866577994324e+01 2.130474753669303389e+00 1.524564744247573955e+01 2.623674580311199520e+02
1.130268324637914468e+01 2.152664638302653977e+00 1.379765209996195097e+01 2.762021743255939441e+02
1.128582136836106820e+01 2.173787442131002390e+00 1.250764295381719471e+01 2.908998408251736691e+02
1.126665154808968161e+01 2.193817044361038970e+00 1.135770473709553841e+01 3.065268373732457690e+02
1.124526518530336716e+01 2.212790865786408379e+00 1.032780808623679825e+01 3.231565921389088771e+02
1.122151374498325538e+01 2.230628963945165300e+00 9.408175611330603871e+00 3.408702310056768283e+02
1.119553931567801008e+01 2.247339532947218110e+00 8.583276475082172396e+00 3.597097154374808952e+02
1.116719520617907691e+01 2.262864166442398517e+00 7.843843385193109086e+00 3.798088811767111679e+02
1.113651874230962413e+01 2.277223070768497948e+00 7.178923014521797263e+00 4.012786025939431624e+02
1.110357768915033283e+01 2.290420627945319421e+00 6.581749900298097700e+00 4.242268419402429345e+02
1.106833190846807113e+01 2.302354879502629181e+00 6.045094716607608554e+00 4.487218160013595707e+02
1.103084527989113717e+01 2.313156333254239527e+00 5.559824402474611738e+00 4.749878439626139084e+02
1.099115495603922810e+01 2.322664972194320221e+00 5.124396541065124211e+00 5.031090426676732363e+02
1.094912693248755708e+01 2.330830363622057977e+00 4.732555783287714313e+00 5.333301797299541249e+02
1.090470239194891278e+01 2.337632818015817460e+00 4.378921333613561728e+00 5.658361800446607504e+02
1.085796065804161437e+01 2.343030822776974720e+00 4.061177250341173384e+00 6.008535432893991128e+02
1.080905262697431191e+01 2.347000300514771709e+00 3.776914240775472997e+00 6.386515968766827882e+02
1.075762678551130946e+01 2.349459016656848309e+00 3.520148792438322793e+00 6.795457211071150141e+02
1.070367435075076123e+01 2.350324087369258574e+00 3.290234987445729065e+00 7.238991260528533758e+02
