1.983644740718530741e+01 1.479544907913123153e-01 1.894969198268862441e+07 2.423533319960069488e+00
1.887365878570187760e+01 1.536644503449120236e-01 1.519918387691030651e+07 2.610933369311762675e+00
1.803935103786749750e+01 1.595975607953225017e-01 1.225838226833153889e+07 2.809272289125936517e+00
1.731188296043754349e+01 1.657445768799725994e-01 9.935109155228918418e+06 3.019472835552136303e+00
1.667327991948563337e+01 1.721037540520600762e-01 8.086529315111157484e+06 3.240963918752348683e+00
1.610855285718818308e+01 1.786713191837187575e-01 6.610377749331180938e+06 3.474934049888286136e+00
1.560751342516011420e+01 1.854603255161650921e-01 5.421745506333486177e+06 3.722636115499872833e+00
1.516021972634242765e+01 1.924523884556494924e-01 4.460684332543130964e+06 3.982808778934347149e+00
1.475915223356581940e+01 1.996542069582607770e-01 3.683034812677875627e+06 4.257958054113477608e+00
1.439831255958552170e+01 2.070556530108103865e-01 3.049355297726924066e+06 4.547863952609564109e+00
1.407232102793993356e+01 2.146782895307522698e-01 2.530994432597972918e+06 4.853134365635777492e+00
1.377637697512994386e+01 2.225101961817581020e-01 2.105963002387927379e+06 5.175314900942930230e+00
1.350736750526982277e+01 2.305531743591854310e-01 1.757429547352073248e+06 5.513583788923885898e+00
1.326179343614080786e+01 2.388313895522141961e-01 1.469271594648612896e+06 5.870813997939218432e+00
1.303704284168757788e+01 2.473015475761821125e-01 1.231174600681786193e+06 6.245138716906550869e+00
1.283100045839432468e+01 2.560247554602688158e-01 1.033679656669367454e+06 6.640243658483578670e+00
1.264139360641627441e+01 2.649604300372659926e-01 8.695481706250034040e+05 7.054001084472250938e+00
1.246645689267380419e+01 2.741414015798777082e-01 7.326224892818164080e+05 7.490148171201286509e+00
1.230505723767833359e+01 2.835597808702752798e-01 6.180678707699402003e+05 7.946688874681451686e+00
1.215554490787260633e+01 2.932324626130703438e-01 5.223491927233338356e+05 8.427217188288508964e+00
1.201705683557275250e+01 3.031700746307663952e-01 4.420354870604714961e+05 8.929992230610048765e+00
1.188818910693370157e+01 3.133686677796468367e-01 3.744378464455630165e+05 9.449233236789835289e+00
1.176823014120455468e+01 3.239802699952350484e-01 3.170889525725805433e+05 1.000005666375631641e+01
1.165629526651888881e+01 3.349619726970498035e-01 2.686233300974729354e+05 1.057201874524413832e+01
1.155170194692466090e+01 3.464271350283535944e-01 2.273395495328600227e+05 1.115985896813805489e+01
1.145478506868278501e+01 3.583836994053781200e-01 1.923093929660388676e+05 1.179645428166033483e+01
1.136521394717136957e+01 3.708266971337337292e-01 1.626564580785999133e+05 1.242848347146231092e+01
1.128263441466006078e+01 3.838202436608596502e-01 1.374979148234329186e+05 1.308929962221538723e+01
1.120694147310994637e+01 3.973648652857971197e-01 1.161861252381199156e+05 1.380325229248948382e+01
1.113812571405882856e+01 4.114206535214193217e-01 9.825104216344536690e+04 1.452047054866392983e+01
1.107576165020572390e+01 4.260398293199519348e-01 8.311205484657656052e+04 1.525005331011344545e+01
1.101968620387037312e+01 4.412185008492300886e-01 7.029837967843703518e+04 1.603608538814371443e+01
1.096959977053233537e+01 4.569245906857431483e-01 5.953325487567256641e+04 1.687220634548939202e+01
1.092514821618771492e+01 4.731668844305129129e-01 5.045446998917700694e+04 1.767032688917009153e+01
1.088604476188715786e+01 4.899856317389337246e-01 4.279555534512046142e+04 1.852776077434384305e+01
1.085206923096198040e+01 5.073204251554637167e-01 3.632444047536094149e+04 1.945000280264449088e+01
1.082290532221356294e+01 5.251945884686972654e-01 3.088438506666435205e+04 2.038363780255120616e+01
1.079808378875313579e+01 5.435800652759376073e-01 2.628738893751504656e+04 2.131611464324795335e+01
1.077770557257480455e+01 5.625386461863010057e-01 2.239332016657782879e+04 2.231638083251467108e+01
1.076116134300634641e+01 5.820045386434370416e-01 1.910638697881980988e+04 2.339058972962011751e+01
1.074830798611916194e+01 6.019601224255719529e-01 1.632433196389149634e+04 2.443912498948473555e+01
1.073857300854637664e+01 6.224008797170507146e-01 1.396948678720065982e+04 2.552505572490591135e+01
1.073234311842408850e+01 6.433873942604152463e-01 1.196692450144363283e+04 2.668845123210398640e+01
1.072893443836417404e+01 6.648342694535768205e-01 1.026665162789337774e+04 2.793447397444007763e+01
1.072820802334221568e+01 6.867916527129827031e-01 8.815831726101881941e+03 2.911690587070154734e+01
1.072994182073058589e+01 7.091811163215726577e-01 7.586081795894441711e+03 3.038110031091336438e+01
1.073405896335400556e+01 7.320714228157875203e-01 6.536155693832755787e+03 3.173414132277400412e+01
1.074024298544564360e+01 7.553851367720159082e-01 5.638761776154848121e+03 3.313341404871013651e+01
1.074835369116751771e+01 7.791858043487274177e-01 4.871400451856377913e+03 3.451301587137511007e+01
1.075814114638430929e+01 8.033697988486662167e-01 4.214081985093011099e+03 3.598702380155697966e+01
1.076949474558216124e+01 8.279721478934317647e-01 3.651579161307474351e+03 3.756353796454689586e+01
1.078245194109670990e+01 8.530158807472386640e-01 3.167934301196767137e+03 3.913118415616713008e+01
1.079655218148190876e+01 8.784222654809402675e-01 2.752100462555282320e+03 4.074491056741899797e+01
1.081191152394295329e+01 9.042407264892038388e-01 2.393113046480661524e+03 4.246839553063043127e+01
1.082823416871671363e+01 9.304116996965726694e-01 2.085028038188161190e+03 4.428732496782416916e+01
1.084544982221486897e+01 9.568911637734680564e-01 1.818290185201471104e+03 4.606271379665008681e+01
1.086352580359914022e+01 9.837746084917265987e-01 1.587869906591987046e+03 4.795673412991223472e+01
1.088229793809560597e+01 1.010978716163215108e+00 1.388489250567191675e+03 4.997934010997872889e+01
1.090164340110306540e+01 1.038474118194035567e+00 1.215557613373837739e+03 5.200249950231885521e+01
1.092155905367465962e+01 1.066237418741212251e+00 1.065885051645758722e+03 5.409442254353831459e+01
1.094153965341768320e+01 1.094298945703103820e+00 9.352082897473031835e+02 5.632643081105863558e+01
1.096205406660594406e+01 1.122584521802144408e+00 8.220369074135405754e+02 5.863569495091793726e+01
1.098277747031315599e+01 1.151167905554526305e+00 7.231755957826527492e+02 6.095730252629920187e+01
1.100376687820342703e+01 1.179934232657914306e+00 6.370338473583913128e+02 6.343284808875270642e+01
1.102456804134294011e+01 1.208929155453471127e+00 5.615646952721102707e+02 6.604550184883757424e+01
1.104550862529585409e+01 1.238071593512987567e+00 4.959137118677846274e+02 6.863459104567979807e+01
