1.271668819084128543e+01 1.307257115652047164e+00 7.354047544708598707e+02 5.225269253895082500e+01
1.270156707802157925e+01 1.339558457870459574e+00 6.329117118418548671e+02 5.519155368616940649e+01
1.268668343919314268e+01 1.372243091984789221e+00 5.450163844474141115e+02 5.835817542865414254e+01
1.267177016070174389e+01 1.405192627602355415e+00 4.698752355252563007e+02 6.163999327690829944e+01
1.265698872444129464e+01 1.438390469825800544e+00 4.054414218293957219e+02 6.513860382968846352e+01
1.264208427334764551e+01 1.471742633826524482e+00 3.502300136710885567e+02 6.880878595375374118e+01
1.262696993647818644e+01 1.505263742552315431e+00 3.028291650252679688e+02 7.267517902329899471e+01
1.261179074435696812e+01 1.538922216425064660e+00 2.621368058785380413e+02 7.678671624578947785e+01
1.259630085629190432e+01 1.572635851384130534e+00 2.271115088966739108e+02 8.106194330325567421e+01
1.258034341606238904e+01 1.606341230118085273e+00 1.970772795882213018e+02 8.564526729767896995e+01
1.256392848301418397e+01 1.639993850605114156e+00 1.711961086029405692e+02 9.040907761251541785e+01
1.254712524096355253e+01 1.673581855326557788e+00 1.489254812838021849e+02 9.547830039974145677e+01
1.252962461335242672e+01 1.706974902101690228e+00 1.297034935224865251e+02 1.008531181377059909e+02
1.251149289715648649e+01 1.740133899422192876e+00 1.131667737514369492e+02 1.064748181512234595e+02
1.249236642181815604e+01 1.772923101853057348e+00 9.889894615598009864e+01 1.124618402163796560e+02
1.247246163782420858e+01 1.805288688913448514e+00 8.657883740738479617e+01 1.188191525182193544e+02
1.245119321151671166e+01 1.837082624684249321e+00 7.592045482817556490e+01 1.255075948753027433e+02
1.242900773029419526e+01 1.868368545022005112e+00 6.670559233396527077e+01 1.326076048329722141e+02
1.240472513985664982e+01 1.898726291282660794e+00 5.874126547260065934e+01 1.401538663976317594e+02
1.237908535507485830e+01 1.928374061863447508e+00 5.182086104936458071e+01 1.481740910488533984e+02
1.235197084613950835e+01 1.957165728283088546e+00 4.581897741964659332e+01 1.567020890260692454e+02
1.232287035333740555e+01 1.984998104114576778e+00 4.059436376345213660e+01 1.657776011348367433e+02
1.229201424638059770e+01 2.011751855122352328e+00 3.605397564378517217e+01 1.754463826370220545e+02
1.225864873206960226e+01 2.037322169299272012e+00 3.209048162876840138e+01 1.857604853599394232e+02
1.222331827378754632e+01 2.061760387107491432e+00 2.862812361047026499e+01 1.967787088892241911e+02
1.218570223604221070e+01 2.084952389782285476e+00 2.559077754615475797e+01 2.085672076873144647e+02
1.214570042985390508e+01 2.106721841080366975e+00 2.294707680015939033e+01 2.211555177930956404e+02
1.210288893168067936e+01 2.127108584998134599e+00 2.061574884895843951e+01 2.346605377050529171e+02
1.205763379241471256e+01 2.146025317225614071e+00 1.856704475985139169e+01 2.491553009659645852e+02
1.200987491523107131e+01 2.163436948840939067e+00 1.676699937490531411e+01 2.647231728031442231e+02
1.195915275653271870e+01 2.179233970860259273e+00 1.517828907743749767e+01 2.814703802527320704e+02
1.190580633743330630e+01 2.193426614728247959e+00 1.377760924910283613e+01 2.995215055521186969e+02
1.184949465626469234e+01 2.205915044024245653e+00 1.253854446042875814e+01 3.189976366694610874e+02
1.179027220001548848e+01 2.216694309468255408e+00 1.144000184595640590e+01 3.400410295797886988e+02
1.172812514048851718e+01 2.225689452155559245e+00 1.046814431870147999e+01 3.628142603503823125e+02
1.166291512326908375e+01 2.232915094149365842e+00 9.603819326636294562e+00 3.874821795442199459e+02
1.159484633099113715e+01 2.238471635771123847e+00 8.832713586425514407e+00 4.142008290815927580e+02
1.152374854977560581e+01 2.242437686873900660e+00 8.140250987332704469e+00 4.431373337153747798e+02
1.145002537012664234e+01 2.244901054101461568e+00 7.515957404736827385e+00 4.744509041037039196e+02
1.137359133723339077e+01 2.245971794855651460e+00 6.951319534231512165e+00 5.083569212913433262e+02
