1.878078696887803645e+01 1.748727588452485271e-01 1.245641097790306434e+07 2.091966773404017488e+00
1.797560044511391553e+01 1.842536433315512256e-01 9.653969758370561525e+06 2.261871233786305613e+00
1.729530434584406962e+01 1.940122155526522174e-01 7.538303557235475630e+06 2.441831980053657425e+00
1.671622365237051611e+01 2.041321442407857956e-01 5.923483425660936162e+06 2.632335141684432500e+00
1.621934201952667109e+01 2.146047753191946128e-01 4.683371075451737270e+06 2.833139406575106101e+00
1.578940888397746889e+01 2.254350897274644272e-01 3.722075535014794208e+06 3.045670483134894635e+00
1.541531872392535085e+01 2.366228617329570183e-01 2.972283269001778681e+06 3.270547687340719989e+00
1.508805745181627067e+01 2.481631412312852447e-01 2.385032772438430693e+06 3.508406164761115775e+00
1.480024086374663206e+01 2.600510973516206858e-01 1.921406991774373222e+06 3.759924584282913873e+00
1.454598339487844960e+01 2.722903867340531470e-01 1.554089921189429238e+06 4.025828638793012892e+00
1.432067264369757531e+01 2.848701966506277938e-01 1.262034212977435440e+06 4.306894791557768443e+00
1.411947918039367345e+01 2.978134053486126143e-01 1.028550373422033503e+06 4.603954291635143470e+00
1.394018339935226081e+01 3.110911668429683918e-01 8.406558427834339673e+05 4.917897483529643843e+00
1.377954544964019767e+01 3.247108134578955974e-01 6.895654641909146449e+05 5.249678438391327084e+00
1.363490565454364933e+01 3.386750536486822782e-01 5.672559888003201922e+05 5.599638829261984085e+00
1.350452854540061765e+01 3.529872118158426941e-01 4.680129997068375815e+05 5.968910589843376968e+00
1.338676505497540958e+01 3.676356201787645550e-01 3.870891720514466288e+05 6.359038892562216994e+00
1.328003248744064635e+01 3.826145098438523129e-01 3.211188019492787425e+05 6.771265754087330890e+00
1.318293878073171754e+01 3.979452572520858489e-01 2.670160359833898838e+05 7.206923951127225614e+00
1.309436737664236183e+01 4.135944900424581849e-01 2.224936372964812617e+05 7.667444084262985626e+00
1.301374089572532000e+01 4.296088733043686436e-01 1.858569060983679083e+05 8.153510197565024598e+00
1.293960823084202616e+01 4.459172823634918736e-01 1.555082456591976807e+05 8.665477471645894880e+00
1.287184798076873982e+01 4.625667171086964014e-01 1.304907208874349599e+05 9.206857376587896269e+00
1.280920704942367827e+01 4.795507227033198316e-01 1.096583336454943637e+05 9.779519550418784846e+00
1.275172255771105334e+01 4.968830804789597932e-01 9.233420887745062646e+04 1.038279340277055418e+01
1.269800075595108169e+01 5.144839348455999550e-01 7.789338898484584934e+04 1.101980556793213317e+01
1.264878781639482419e+01 5.324509687225685850e-01 6.581915932025092479e+04 1.169405478162527423e+01
1.260239867350961696e+01 5.506836736457914050e-01 5.573736756217946095e+04 1.240359343364237787e+01
1.255933408314902877e+01 5.692425214429666092e-01 4.724931443341400154e+04 1.315424578644739384e+01
1.251897193075204129e+01 5.881297635511538724e-01 4.012370726934092090e+04 1.394634464322416179e+01
1.248079122181911416e+01 6.073089146973751351e-01 3.412573757365644997e+04 1.478259388364432247e+01
1.244492709683462195e+01 6.267825489289988727e-01 2.906855963470091956e+04 1.566573680090592546e+01
1.241083482001659100e+01 6.465762235084804299e-01 2.479012052525044783e+04 1.659798445962237423e+01
1.237812107117793659e+01 6.666602429769966642e-01 2.116533656076778061e+04 1.757773122978156977e+01
1.234749167653046165e+01 6.870912668950600599e-01 1.809326048050031750e+04 1.860939335160647801e+01
1.231757353735984140e+01 7.078763172212285681e-01 1.547788257236010031e+04 1.970090341860268879e+01
1.228942010929939954e+01 7.291817421620366835e-01 1.323639178340759099e+04 2.085227442235979467e+01
1.226255235624082651e+01 7.509610936769505196e-01 1.132384991871451712e+04 2.205618400591497874e+01
1.223693752649667310e+01 7.732862132189841642e-01 9.688256531327144330e+03 2.333120754028703558e+01
1.221305073940485109e+01 7.961599173971688481e-01 8.289007931762000226e+03 2.465930817420019849e+01
1.219041108507426152e+01 8.196177105992428213e-01 7.091074490910960776e+03 2.606367276262469090e+01
1.216948638095858826e+01 8.436352250042368217e-01 6.069265390791078971e+03 2.753033083271267856e+01
1.214988086076700924e+01 8.682671351404549487e-01 5.193830952117815286e+03 2.907191121233425690e+01
1.213190097164275372e+01 8.934508355799198887e-01 4.446059436632414872e+03 3.069276304079063777e+01
1.211522641561634295e+01 9.191925684798826213e-01 3.808267058300213648e+03 3.238186847288824310e+01
1.209999775806785571e+01 9.455307612457548583e-01 3.261958301290205327e+03 3.417317060458201183e+01
1.208613183213022602e+01 9.724194056810655518e-01 2.796660901393771837e+03 3.602270198525322087e+01
1.207328842530596624e+01 9.997681477294072527e-01 2.398916960681517594e+03 3.800116710395408148e+01
1.206178033091248381e+01 1.027670059382929324e+00 2.059181252383201809e+03 4.002675892184510786e+01
1.205132320360123899e+01 1.056048454626727917e+00 1.769093872504616229e+03 4.220969815377938517e+01
1.204187569043285322e+01 1.084934863136074013e+00 1.520599727546165013e+03 4.442989380141037969e+01
1.203330233865911048e+01 1.114215494494880110e+00 1.308727774478538549e+03 4.683553313051421441e+01
1.202532776412614091e+01 1.143898766860426353e+00 1.127006387441691231e+03 4.927202233844553092e+01
1.201823827971797343e+01 1.173951020939089762e+00 9.717524491818294337e+02 5.191302467168203094e+01
1.201165697620104922e+01 1.204378097119866986e+00 8.387852173086696439e+02 5.459784949059807957e+01
1.200557151506377096e+01 1.235119344406733877e+00 7.247297382082565491e+02 5.749932152729270030e+01
1.199986625685339270e+01 1.266133025053942873e+00 6.269263858386987067e+02 6.045774533605946743e+01
1.199441400580550088e+01 1.297416990520750213e+00 5.430005641013488002e+02 6.365131267540736104e+01
1.198903690956386825e+01 1.328878579980731223e+00 4.707977926883597206e+02 6.690876829427347161e+01
1.198390814905862634e+01 1.360566785530972211e+00 4.087254986828921801e+02 7.042125055102340525e+01
1.197868531263844005e+01 1.392371001293863930e+00 3.551529013008191100e+02 7.401637794139772097e+01
1.197330767699963339e+01 1.424243078316378419e+00 3.090897732425913773e+02 7.787244262232256631e+01
1.196790803371147049e+01 1.456240826741744376e+00 2.693378369741197957e+02 8.185876139541528573e+01
1.196195612963041555e+01 1.488180974639450316e+00 2.350076883813380277e+02 8.609129282081694612e+01
1.195570489187614172e+01 1.520056106889430492e+00 2.054025919635550395e+02 9.053013862961448410e+01
1.194907967352481215e+01 1.551838998673935821e+00 1.797887948512482410e+02 9.518138587532750705e+01
1.194159730850713252e+01 1.583398797785812606e+00 1.575505606544425063e+02 1.001232622852595568e+02
1.193321237126100520e+01 1.614725476229044832e+00 1.382972358853859305e+02 1.052713107690240975e+02
1.192409570474150371e+01 1.645750399910751227e+00 1.216190793517965574e+02 1.107131750144565387e+02
1.191399445920785460e+01 1.676409285426216922e+00 1.071171477261445517e+02 1.164765584231368223e+02
1.190281763618190425e+01 1.706671185779226718e+00 9.450239685305972159e+01 1.225295275603093756e+02
1.189035742330256795e+01 1.736411387437536424e+00 8.352186872502547033e+01 1.289048736545647955e+02
1.187664032657919044e+01 1.765678564871021150e+00 7.392474776001620285e+01 1.356534509513060129e+02
1.186161017309960819e+01 1.794345510672838984e+00 6.554462464555903978e+01 1.427927172480442266e+02
1.184500903350030221e+01 1.822372506152140303e+00 5.822559868911065450e+01 1.503436186002193153e+02
1.182668206825543677e+01 1.849696720797597393e+00 5.180131934767488389e+01 1.583171266590095740e+02
1.180734099731927067e+01 1.876414872972202996e+00 4.616729226275251818e+01 1.667463067488450008e+02
1.178600314843536978e+01 1.902301347229433892e+00 4.121464335781060839e+01 1.756789170078596953e+02
1.176300882325509711e+01 1.927400453419294113e+00 3.685469827549564314e+01 1.851487450433023412e+02
1.173777477039240402e+01 1.951558339179769286e+00 3.300965574624805754e+01 1.951934892772319188e+02
1.171110095456256239e+01 1.974943158755823713e+00 2.961950312431162047e+01 2.058549794448683485e+02
1.168281204613081492e+01 1.997447021090381192e+00 2.661478023617890187e+01 2.171794655613476266e+02
1.165221617719357994e+01 2.018916173821998061e+00 2.396185671919966609e+01 2.292072903245289979e+02
1.161972505521697840e+01 2.039387132037834949e+00 2.160609146870669406e+01 2.419817991280269780e+02
1.158545088661755962e+01 2.058935440360633695e+00 1.951663448439785853e+01 2.555805313352516634e+02
1.154914441874687903e+01 2.077402487618483562e+00 1.765957067940197689e+01 2.700712717560551255e+02
1.151066201427784641e+01 2.094787553883186604e+00 1.600100833590894212e+01 2.855285942887641681e+02
1.147053610392118728e+01 2.111134236063088476e+00 1.452788125613870918e+01 3.019704111425868405e+02
1.142807633320399141e+01 2.126326102156377740e+00 1.321337556684887282e+01 3.195404966762962999e+02
1.138360869206045578e+01 2.140438507032838444e+00 1.203126063293355053e+01 3.383044318246214743e+02
1.133727620649855972e+01 2.153431913354998173e+00 1.097712457671782538e+01 3.583502576186189685e+02
1.128881394988343700e+01 2.165226807309204027e+00 1.003145535456161852e+01 3.798005987114202071e+02
1.123848010573472855e+01 2.175893567095642744e+00 9.183465856909371894e+00 4.027835714454097342e+02
1.118622795228591116e+01 2.185327468587283661e+00 8.423769003558133406e+00 4.274051644232089870e+02
1.113184919055978206e+01 2.193484168974561666e+00 7.741707987669169455e+00 4.538527876595647967e+02
1.107555809637517008e+01 2.200370374707129262e+00 7.130267909723720265e+00 4.822933437803291667e+02
1.101736657807136233e+01 2.205963696420565778e+00 6.580550439167692112e+00 5.129202050786934706e+02
1.095700078854634540e+01 2.210160774204208423e+00 6.087304027989307365e+00 5.459551417800065565e+02
1.089476534458912482e+01 2.213000903310411882e+00 5.644949421345589968e+00 5.816160297174535572e+02
1.083071771801214744e+01 2.214393469066346487e+00 5.248940436570691759e+00 6.202164435838353711e+02
