1.953433191550866610e+01 1.537458845554939280e-01 1.716455857773896679e+07 2.340030169320936881e+00
1.851249533958540994e+01 1.609275297237407754e-01 1.331727399117116071e+07 2.546016523575299839e+00
1.764496709957386500e+01 1.684128883712775193e-01 1.040758232737023011e+07 2.764998297182125420e+00
1.690326367731698198e+01 1.762030998006148264e-01 8.186415619235711172e+06 2.997939180827002836e+00
1.626230441282927686e+01 1.842926061243977676e-01 6.472648260848473758e+06 3.246695850693719798e+00
1.570493550244770553e+01 1.926713906227291995e-01 5.145155113434282131e+06 3.509742454338506068e+00
1.521721824018655234e+01 2.013378149136235140e-01 4.108618725401334465e+06 3.790411928671919561e+00
1.478803471137245928e+01 2.102932886966648596e-01 3.294290815880436450e+06 4.087874309798645633e+00
1.440792895906718130e+01 2.195402700284621034e-01 2.652432911290242802e+06 4.404228306045931518e+00
1.406938806069731740e+01 2.290698758482346276e-01 2.144078305438224692e+06 4.739610632727612405e+00
1.376731976060878360e+01 2.388925757057828170e-01 1.738493340766274836e+06 5.095890009351298211e+00
1.349560495355598988e+01 2.489974147855132103e-01 1.414442015269094612e+06 5.473132657979416393e+00
1.325058754173477027e+01 2.593991579062876474e-01 1.153982034111631336e+06 5.874077959769926416e+00
1.302953734628516180e+01 2.700865457987948193e-01 9.445822372793944087e+05 6.297577405402940975e+00
1.282881400283562634e+01 2.810813342297098782e-01 7.750486283375374041e+05 6.747387515616985354e+00
1.264617951227765325e+01 2.923580555761347566e-01 6.377495303278348874e+05 7.223053966073411658e+00
1.247920123310661289e+01 3.039630980871154686e-01 5.259924861471723998e+05 7.726519184289248443e+00
1.232663619364431007e+01 3.158631614754370820e-01 4.346933569714730256e+05 8.260212108260667208e+00
1.218648540370451627e+01 3.280919106980488831e-01 3.600131673795507522e+05 8.823240010550946977e+00
1.205766020600555066e+01 3.406403934703671754e-01 2.986784749321059790e+05 9.418985650166570522e+00
1.193912807237375695e+01 3.535388072414885063e-01 2.482864552808035805e+05 1.004946466722294041e+01
1.182955330463703092e+01 3.667944628836126153e-01 2.066799111727544223e+05 1.070555517471921725e+01
1.172769806084966149e+01 3.805378608340766466e-01 1.721031703046794573e+05 1.140387595131802279e+01
1.163338120518869268e+01 3.948171469112788379e-01 1.432580864860615693e+05 1.213058334803393024e+01
1.154601995325199937e+01 4.097726090279870115e-01 1.190823627396124066e+05 1.289335226922874611e+01
1.146579713343776241e+01 4.253948097006342022e-01 9.896594087912976102e+04 1.371357388511960096e+01
1.139245090313424136e+01 4.417624563806596960e-01 8.216659700648460421e+04 1.452565486450201071e+01
1.132614157794199450e+01 4.588960017445874451e-01 6.817519788377269288e+04 1.541174288280306648e+01
1.126672235292732260e+01 4.767491137499365594e-01 5.660061756401543244e+04 1.633605500923351528e+01
1.121379133631217329e+01 4.953697676256654803e-01 4.699886174805260089e+04 1.726321878604831639e+01
1.116716401575802031e+01 5.147664157393965212e-01 3.902715968032796809e+04 1.827249127567048603e+01
1.112689926612595848e+01 5.349047488031046793e-01 3.243666674752746985e+04 1.932812756764214512e+01
1.109223512743010431e+01 5.558357623299259309e-01 2.697834236407629578e+04 2.037522529932249782e+01
1.106311103127541351e+01 5.774900356312734351e-01 2.246143306571533321e+04 2.151222782522817312e+01
1.103918649405010655e+01 5.998834829436610061e-01 1.873275092753696663e+04 2.273019857258031706e+01
1.102017167574222789e+01 6.230329073559202069e-01 1.563273095971260045e+04 2.390694675024770532e+01
1.100556048861304781e+01 6.469048486248073493e-01 1.306639023739963341e+04 2.518177369064209614e+01
1.099517190252927001e+01 6.714583981499427923e-01 1.094081504448446867e+04 2.656492531954128467e+01
1.098876483263891046e+01 6.967177546778640096e-01 9.175360231629107147e+03 2.791200805764583848e+01
1.098574977980294776e+01 7.226602721758524916e-01 7.708076316789605698e+03 2.934031220360363790e+01
1.098618428846176265e+01 7.492720325125091785e-01 6.485476124469670140e+03 3.088676789639867337e+01
1.098968637427786277e+01 7.765534484346517941e-01 5.465900097044875110e+03 3.245117677492039832e+01
1.099577593780007057e+01 8.044548499320691715e-01 4.613501481959480770e+03 3.405409066157644560e+01
1.100433984409149168e+01 8.329622702932687472e-01 3.901098396905250411e+03 3.578662255367788703e+01
1.101525724569989606e+01 8.620606396088120738e-01 3.305926171039213386e+03 3.759342548654533545e+01
1.102797687455243469e+01 8.917154252975174611e-01 2.805239034584079036e+03 3.939772731510115733e+01
1.104260407831302437e+01 9.219562053667453849e-01 2.384793938400394381e+03 4.134529272937085409e+01
1.105879233657746674e+01 9.527102198481648410e-01 2.030290651360169704e+03 4.341817907152427125e+01
1.107645582409585749e+01 9.839713624164155847e-01 1.732232978467968223e+03 4.545680588018829837e+01
1.109526067406395455e+01 1.015738258940722671e+00 1.479978079743401395e+03 4.765508187789433947e+01
1.111507896956332431e+01 1.047924697730944210e+00 1.266566171289746080e+03 5.001826966538986596e+01
1.113589250468903025e+01 1.080575354898267060e+00 1.085880152143683290e+03 5.233120563292316518e+01
1.115722406721506843e+01 1.113589539329046252e+00 9.324489281395372018e+02 5.482355246348057420e+01
1.117922910430157657e+01 1.146985577945101920e+00 8.019621293474757522e+02 5.750351090515732011e+01
1.120181607712390282e+01 1.180756485930410715e+00 6.909346520802786245e+02 6.013907663484410904e+01
1.122444935578513991e+01 1.214788325954163861e+00 5.961110174435684712e+02 6.297795325052744175e+01
1.124727894882221158e+01 1.249137065876313457e+00 5.151218132562725032e+02 6.600500795514626873e+01
1.127028131744609318e+01 1.283740646194271307e+00 4.458408754216729335e+02 6.902160241701847099e+01
1.129318955022453963e+01 1.318544966026893084e+00 3.865836280399105362e+02 7.227048896119823951e+01
1.131599062450962734e+01 1.353540326105360014e+00 3.356374232551552836e+02 7.568082190286354205e+01
1.133867334165493368e+01 1.388674684847871932e+00 2.919046253713133297e+02 7.915049593437683484e+01
1.136073592354203932e+01 1.423967944219326487e+00 2.541687364266452676e+02 8.288787224022905775e+01
1.138249343452076801e+01 1.459276652447955014e+00 2.216825742363181746e+02 8.672659211042940797e+01
1.140362368159546769e+01 1.494671551719151781e+00 1.935712906039189249e+02 9.074633417405622993e+01
