1.282078804061735866e+01 8.006448095044680358e-01 1.078293754149057531e+04 2.000540067601320970e+01
1.280352801634575499e+01 8.197994260447905024e-01 9.508999661620991901e+03 2.096689439282515366e+01
1.278641978272788826e+01 8.391625594789778875e-01 8.389536458948288782e+03 2.195597547644031167e+01
1.276964790512037418e+01 8.587891807951685275e-01 7.403537910197655037e+03 2.301322401570536158e+01
1.275318770429373849e+01 8.787231738075621523e-01 6.535222155934254261e+03 2.409650325168828999e+01
1.273695731459755542e+01 8.989985393488304499e-01 5.768313819412790508e+03 2.523788113693329294e+01
1.272123032453873925e+01 9.196476124810608610e-01 5.090128186037401065e+03 2.643725533675388917e+01
1.270598353538856706e+01 9.406761112221146970e-01 4.494294347937908242e+03 2.765766236209080375e+01
1.269131759915056357e+01 9.621759163793065506e-01 3.963044850992810098e+03 2.896672209440580659e+01
1.267722638920594136e+01 9.840451280504289855e-01 3.495725473240736846e+03 3.029791374783412650e+01
1.266370363569581592e+01 1.006366131705644706e+00 3.083088544234706205e+03 3.168760485111890546e+01
1.265097367446401933e+01 1.029116530914063743e+00 2.719185723817031430e+03 3.317782039444388431e+01
1.263886217916353694e+01 1.052296270526186461e+00 2.398174331407450154e+03 3.465685911037209621e+01
1.262739986636024980e+01 1.075899798717939726e+00 2.114837880520401995e+03 3.623192062453485107e+01
1.261673410038923215e+01 1.099936970565999816e+00 1.865181683059965735e+03 3.790377680617456946e+01
1.260676272836271750e+01 1.124372044503732182e+00 1.645516370150396369e+03 3.956738055615163319e+01
1.259748017965136846e+01 1.149199782967656569e+00 1.452405518169678317e+03 4.134790734612248997e+01
1.258880338484445005e+01 1.174389545439339377e+00 1.282376069279339390e+03 4.321407230308689407e+01
1.258076350356923001e+01 1.199988847533838054e+00 1.131967639765194690e+03 4.509358280397814411e+01
1.257327208968580301e+01 1.225926901782330880e+00 9.999525536532833030e+02 4.710441596794603214e+01
1.256635834715799938e+01 1.252204155857285395e+00 8.837731774843379071e+02 4.918734051627618697e+01
1.256003806792767641e+01 1.278829839059066664e+00 7.814590888415451673e+02 5.131112597845389445e+01
1.255393929387823526e+01 1.305704620923698878e+00 6.912287083484385448e+02 5.358260606552101990e+01
1.254844739944389431e+01 1.332879375597801896e+00 6.120308761500209584e+02 5.590646040171816367e+01
1.254332443929986596e+01 1.360333587298278912e+00 5.420879488960227945e+02 5.830875341727617922e+01
1.253843537568381628e+01 1.387996421779774447e+00 4.805484462973428776e+02 6.087759156082233147e+01
1.253387257894802254e+01 1.415898079571419110e+00 4.262268942558156937e+02 6.346868166179433501e+01
1.252945081086192580e+01 1.443962316238901700e+00 3.783441529391573681e+02 6.619056897631874392e+01
1.252526817535589032e+01 1.472198361373082021e+00 3.361218407744601109e+02 6.909504306091341164e+01
1.252107841159443424e+01 1.500581948594764903e+00 2.988550212016153296e+02 7.198840456827092282e+01
1.251693206412547887e+01 1.529062427278578440e+00 2.658515743912489029e+02 7.507906746866277103e+01
1.251291488403924923e+01 1.557683710788792419e+00 2.367886474811174935e+02 7.830760553841378169e+01
1.250867047666235443e+01 1.586322532738682289e+00 2.110116815648194688e+02 8.160071270478391625e+01
1.250446477881151885e+01 1.615049353163795498e+00 1.881870891032698125e+02 8.511899016869838874e+01
1.250014306163728151e+01 1.643795627763696920e+00 1.679671089409716274e+02 8.870762031467884867e+01
1.249552690659223941e+01 1.672528056700523846e+00 1.501397718205764420e+02 9.246579190594064812e+01
1.249058493613240373e+01 1.701167159933952844e+00 1.342674903126617778e+02 9.644572859225922912e+01
1.248582227019936397e+01 1.729840676004251510e+00 1.201903712964970765e+02 1.004744000877835504e+02
1.248006483638437381e+01 1.758324533339284734e+00 1.076651974305534623e+02 1.047773572242080178e+02
1.247418813317580444e+01 1.786724667826296464e+00 9.655354440962750573e+01 1.092014579711884750e+02
1.246791390753378437e+01 1.814961279901514457e+00 8.667946779468496743e+01 1.138369434032154004e+02
1.246106720113663080e+01 1.842968437348457833e+00 7.788563363494219516e+01 1.186969850802037314e+02
1.245350465786438754e+01 1.870671745588530221e+00 7.007211909571239516e+01 1.237289830702567741e+02
1.244553523973631570e+01 1.898086327361103498e+00 6.312449134312679888e+01 1.290318180053385220e+02
1.243663487792835909e+01 1.925125160602143781e+00 5.692778438906939442e+01 1.345360286042949269e+02
1.242690378561145259e+01 1.951668313408861488e+00 5.142293372657713491e+01 1.403173225129604873e+02
1.241644522771962400e+01 1.977789879370112747e+00 4.651208833743962145e+01 1.463779532145094038e+02
1.240481068616927907e+01 2.003299385012543343e+00 4.212734935697235983e+01 1.526961392590051503e+02
1.239191696431868372e+01 2.028140689720491441e+00 3.821707902047117500e+01 1.593582896857377023e+02
1.237779596914477942e+01 2.052340303557149248e+00 3.472294420365779644e+01 1.663451182239707293e+02
1.236240128707801134e+01 2.075764291919317994e+00 3.160470430808565823e+01 1.736653631281365335e+02
1.234529788228053171e+01 2.098319911461591580e+00 2.881416181235321616e+01 1.813806816906449342e+02
1.232675617432007620e+01 2.120022080993161140e+00 2.631859966075891677e+01 1.895120503359995610e+02
1.230657951174275766e+01 2.140738915248195262e+00 2.409093256672211680e+01 1.980894902263126482e+02
1.228439862085570411e+01 2.160360373621320385e+00 2.208714439160034360e+01 2.071514768174767198e+02
1.226029316244633272e+01 2.178800930936659608e+00 2.030053321586201776e+01 2.167448686160133775e+02
1.223424292869387742e+01 2.196025370981461222e+00 1.870131360676958465e+01 2.269242363527415876e+02
1.220575664282981698e+01 2.211783825304698858e+00 1.727661830386864850e+01 2.377390754100505035e+02
1.217475804684125507e+01 2.226020276766639050e+00 1.600187012983969836e+01 2.492840093054384454e+02
1.214117440590939090e+01 2.238393985756542470e+00 1.488708714139316136e+01 2.616546199242171724e+02
1.210449534813498929e+01 2.248665343577000986e+00 1.389400124799540492e+01 2.749961923639758083e+02
1.206520045793003959e+01 2.256441508778972427e+00 1.304905658616975117e+01 2.895616403085827528e+02
1.202272808997749287e+01 2.260208411882135060e+00 1.238414203608572350e+01 3.060240808428635546e+02
