1.890954456817500073e+01 1.704583683634567082e-01 1.327685264945347235e+07 2.137177433460734743e+00
1.813822133106823742e+01 1.784948376076532228e-01 1.054371345318163559e+07 2.296612473282062972e+00
1.747670829323929809e+01 1.868260343944110891e-01 8.428042966032112017e+06 2.464864386308791122e+00
1.690459982623937307e+01 1.954359803129787909e-01 6.764238616178832017e+06 2.642323396785675627e+00
1.640585771411022620e+01 2.043218571925120852e-01 5.460962726516239345e+06 2.829401963509811768e+00
1.596954749721700750e+01 2.134951921938764707e-01 4.428397727347659878e+06 3.026536532740662810e+00
1.558469239423060237e+01 2.229418798405226332e-01 3.605336893085318618e+06 3.234189365253241633e+00
1.524411385440808075e+01 2.326566077154633705e-01 2.947102183709078934e+06 3.452850446362677239e+00
1.494111228050191720e+01 2.426565747644219007e-01 2.418255854752903804e+06 3.683039487679562463e+00
1.467003532362897111e+01 2.529151529734813275e-01 1.989079877448822837e+06 3.925308029389738440e+00
1.442759590554557647e+01 2.634505640133504301e-01 1.642429195306904148e+06 4.180241651973698680e+00
1.420928355644249663e+01 2.742605753353166698e-01 1.360104348061034456e+06 4.448462306476348438e+00
1.401193938281171114e+01 2.853316411836252509e-01 1.129595030905603431e+06 4.730630772695220365e+00
1.383346436920349554e+01 2.967009403770755060e-01 9.404093777448055334e+05 5.027449254966073866e+00
1.367174585140069354e+01 3.083148823114940096e-01 7.851788737797453068e+05 5.339664125580356746e+00
1.352424783388513951e+01 3.202044991752063252e-01 6.571559239045423456e+05 5.668068826262651960e+00
1.338960891603395709e+01 3.323589351215596177e-01 5.512489397355783731e+05 6.013506938562922066e+00
1.326649814628699176e+01 3.447777572440767768e-01 4.634223702915697359e+05 6.376875434470153259e+00
1.315378823932548080e+01 3.574656484307273674e-01 3.905027890252693905e+05 6.759128119027995929e+00
1.305006710759558430e+01 3.704138045292226233e-01 3.297308898618470412e+05 7.161279277221913375e+00
1.295447952156679783e+01 3.836414088951913270e-01 2.789634777936377795e+05 7.584407537904591656e+00
1.286623065626252149e+01 3.971365719717769860e-01 2.363914527921924600e+05 8.027694292164401446e+00
1.278472738475491788e+01 4.108899178048960876e-01 2.006719878520540660e+05 8.493976639735112855e+00
1.270945244221833015e+01 4.249012442281779323e-01 1.706490397515502409e+05 8.984598740085136370e+00
1.263935575122763311e+01 4.391839349078008325e-01 1.453414373952026945e+05 9.500916454925979693e+00
1.257420848775122124e+01 4.537453136909302964e-01 1.240649554961856047e+05 1.004265777205650600e+01
1.251340426444443921e+01 4.685545170664458525e-01 1.060222019161677745e+05 1.061148647527882183e+01
1.245650352145649364e+01 4.836237996050195553e-01 9.071240424784738570e+04 1.121022834117053968e+01
1.240336405641449247e+01 4.989519350990884172e-01 7.779676661598734790e+04 1.183953135986153349e+01
1.235343884388073832e+01 5.145535687436035843e-01 6.672893795709077676e+04 1.249920377778419400e+01
1.230645536614296809e+01 5.304278802862049114e-01 5.732282709843605699e+04 1.319374642774492123e+01
1.226228278133069338e+01 5.465425645883212891e-01 4.933256059093082877e+04 1.392273796715056733e+01
1.222049070524680836e+01 5.629230389627584152e-01 4.248879279062409478e+04 1.468806090495672301e+01
1.218091067873819355e+01 5.795715216495512800e-01 3.663576950982016569e+04 1.549326057463570905e+01
1.214338422153183394e+01 5.964970792352564111e-01 3.162504884784403839e+04 1.632747511362747517e+01
1.210786734823474120e+01 6.137071840054039162e-01 2.732186416234220451e+04 1.721951883991254562e+01
1.207382783229639323e+01 6.311777581703584827e-01 2.363330664858826276e+04 1.814401759408920967e+01
1.204166611990999058e+01 6.489806313987415143e-01 2.044684355190819770e+04 1.912159549654358059e+01
1.201064693115969995e+01 6.670551938646990253e-01 1.771330319518980468e+04 2.014520077409920162e+01
1.198127263125799224e+01 6.854766519618651355e-01 1.534915556225770524e+04 2.121531844953772961e+01
1.195312141440702192e+01 7.041779774051644125e-01 1.331091307819835492e+04 2.234816693878562788e+01
1.192606926309666449e+01 7.231880373444407040e-01 1.155211239269343241e+04 2.351863253261426223e+01
1.190026562943100963e+01 7.425258978079598560e-01 1.003123152782866055e+04 2.476760303096817140e+01
1.187546423492104886e+01 7.621592356458219975e-01 8.713830079800733074e+03 2.605186064581026528e+01
1.185169291867072872e+01 7.821078576947156913e-01 7.578522920853593860e+03 2.741558270535533737e+01
1.182877923934317366e+01 8.023330847823798573e-01 6.593702879077603029e+03 2.883802415142842435e+01
1.180680787739495585e+01 8.228415671280451260e-01 5.743267367207889947e+03 3.032662596045454606e+01
1.178542694958199633e+01 8.436594836700638256e-01 5.004123198160455104e+03 3.190322744720411663e+01
1.176479788064935583e+01 8.647412424945080112e-01 4.363506510204642836e+03 3.352811056717747817e+01
1.174476851212137518e+01 8.860770126195832708e-01 3.808027056684287800e+03 3.525247890817308161e+01
1.172544220748281951e+01 9.077027109787394465e-01 3.325774639718531034e+03 3.705115444346992604e+01
1.170638597815269044e+01 9.295206741730929201e-01 2.910227286869690943e+03 3.893209062196233106e+01
1.168782728539497384e+01 9.515869749188355931e-01 2.543133377545012081e+03 4.092274579617943431e+01
1.166964057700180923e+01 9.738747252287990319e-01 2.226112195877678005e+03 4.298411684895870621e+01
1.165164976882222447e+01 9.963089470694220795e-01 1.951089397673846861e+03 4.515534119607048780e+01
1.163389283095170157e+01 1.018998909852746104e+00 1.710321738299025355e+03 4.744825404055644924e+01
1.161602396611652743e+01 1.041757611187018817e+00 1.501136785879685931e+03 4.982120035236881961e+01
1.159862947365543207e+01 1.064753037850155071e+00 1.318906694561310815e+03 5.232218481329378790e+01
1.158100081835283923e+01 1.087903099323396905e+00 1.158863529216500638e+03 5.496208007938341922e+01
1.156317960729139749e+01 1.111156471768339982e+00 1.019342415603065660e+03 5.769428020401723245e+01
1.154566028083799445e+01 1.134614063799005645e+00 8.973076420151229513e+02 6.057215649992969730e+01
1.152806766473632116e+01 1.158259606613374348e+00 7.901027378314564658e+02 6.361069318973956399e+01
1.151038185320299689e+01 1.182041242119383773e+00 6.962555833270747598e+02 6.674496024474898093e+01
1.149240868561473050e+01 1.206004866438605161e+00 6.136328937046147303e+02 7.005518811591001338e+01
1.147483574222195202e+01 1.230141093795078966e+00 5.412551180616434294e+02 7.353395361187232027e+01
1.145687022100871744e+01 1.254398686871855739e+00 4.777564923375437616e+02 7.713729510859934635e+01
1.143912265502483017e+01 1.278821619218039718e+00 4.217506712255181469e+02 8.094276830520793453e+01
1.142109880695648094e+01 1.303353959187470323e+00 3.726046560552161395e+02 8.492320336941777725e+01
1.140309745742889014e+01 1.327965443450786598e+00 3.293912354991014126e+02 8.906552222611686886e+01
1.138492220205659677e+01 1.352658531271239806e+00 2.914055585294809703e+02 9.343787168257378539e+01
1.136659705477219084e+01 1.377438951208170170e+00 2.579172725645454989e+02 9.799787889681786623e+01
1.134821001339994240e+01 1.402245576844023178e+00 2.284563577967631147e+02 1.027589271122386236e+02
1.132970170625550033e+01 1.427071520301912644e+00 2.025128553158282330e+02 1.077806336374959955e+02
1.131072248306203676e+01 1.451881981434721691e+00 1.796413618207041338e+02 1.130171938799827984e+02
1.129167456917130252e+01 1.476680778017190887e+00 1.594596442499563693e+02 1.184894099122633548e+02
1.127248920807025279e+01 1.501395182679470697e+00 1.417132957303625460e+02 1.242570021054772269e+02
1.125257307049351674e+01 1.526055835157433149e+00 1.259777615851303949e+02 1.302896653632120945e+02
1.123288638143298712e+01 1.550593053026135593e+00 1.121807420565681213e+02 1.365820203863898996e+02
1.121252255037705226e+01 1.575019439118437781e+00 9.990569667509156204e+01 1.432101826831121798e+02
1.119183490996789132e+01 1.599312782939910749e+00 8.903926112792254344e+01 1.501857342476868098e+02
1.117059363905328695e+01 1.623379654409730977e+00 7.943006160691214745e+01 1.574285455114439287e+02
1.114929299874282265e+01 1.647260695177232170e+00 7.095204634911527819e+01 1.650552171075108561e+02
1.112725741136863178e+01 1.670869000846317620e+00 6.343429156717186856e+01 1.730827347707063097e+02
1.110478305085773520e+01 1.694257539265079160e+00 5.675996311383691051e+01 1.815047464380090219e+02
1.108175880450030348e+01 1.717356685214997514e+00 5.084052799307130499e+01 1.902974734818119487e+02
1.105824553196783278e+01 1.740142915429656378e+00 4.558407151026613491e+01 1.995526716686642601e+02
1.103414050140920821e+01 1.762540657347180684e+00 4.091055305039291312e+01 2.092924119758623647e+02
1.100955725232411453e+01 1.784637366910060363e+00 3.675498307623005445e+01 2.195403288625379616e+02
1.098423293537349998e+01 1.806333559966028623e+00 3.305290475947673912e+01 2.302581314601343365e+02
1.095845552447948457e+01 1.827584569182456598e+00 2.976396907837826333e+01 2.415251841603190428e+02
1.093184304852287525e+01 1.848443403550372288e+00 2.681973020472802460e+01 2.533866517867874677e+02
1.090473564417198382e+01 1.868900957355591474e+00 2.419286328153594212e+01 2.658739620734623941e+02
1.087687189825686396e+01 1.888787527789372200e+00 2.185519534421047538e+01 2.790209036668078966e+02
1.084837719946314039e+01 1.908245557141292181e+00 1.975723430110154766e+01 2.928638211421446726e+02
1.081907557231782491e+01 1.927158427190473144e+00 1.788095623401777345e+01 3.074107616374498662e+02
1.078933069973003001e+01 1.945540545575120017e+00 1.620495295063555830e+01 3.227235770694708208e+02
1.075859909507036072e+01 1.963400676120711674e+00 1.469871799571882676e+01 3.388757114844968328e+02
1.072721987957845968e+01 1.980628185249388551e+00 1.335233156254929909e+01 3.559243698095857553e+02
1.069505519501125690e+01 1.997129749014437516e+00 1.214547391373255358e+01 3.739364661709370807e+02
1.066207036527975305e+01 2.012974379713519557e+00 1.106420715959139223e+01 3.929828305016086460e+02
1.062812044737456674e+01 2.027993501270195065e+00 1.009710564232878482e+01 4.131163239550497792e+02
